3.319500634706394893e-01 1.000443058497354087e+01 9.231580987695949443e+04 1.000110527304231001e+00 1.942653402771601923e-02 1.136483186191797057e-01
3.334069298800639847e-01 1.000435723515198916e+01 9.230762942661966372e+04 1.000122733971090083e+00 1.951098432779648992e-02 1.146452318056087050e-01
3.348575356529306934e-01 1.000428388276210079e+01 9.229944878943765070e+04 1.000134941438137970e+00 1.959506113849576042e-02 1.156421486538129068e-01
3.363018750294126114e-01 1.000421052922525078e+01 9.229126848189035081e+04 1.000147149273981073e+00 1.967876424894229870e-02 1.166390095150623973e-01
3.377401272161553170e-01 1.000413716955731047e+01 9.228308794036634208e+04 1.000159358312616042e+00 1.976210412094352858e-02 1.176358830013765067e-01
3.391722931607151770e-01 1.000406381019515933e+01 9.227490758294207626e+04 1.000171567645572912e+00 1.984508086358541951e-02 1.186327154073372053e-01
3.405986090190410986e-01 1.000399044297514983e+01 9.226672649313404690e+04 1.000183778635024057e+00 1.992770824713260835e-02 1.196296183560087018e-01
3.420190152597191169e-01 1.000391707481868053e+01 9.225854543663538061e+04 1.000195990132465962e+00 2.000998290938936150e-02 1.206264984874421964e-01
3.434336297828162743e-01 1.000384370346040086e+01 9.225036415473556553e+04 1.000208202518378053e+00 2.009191176591954009e-02 1.216233872711890984e-01
3.448424944636188094e-01 1.000377031630186053e+01 9.224218294003738265e+04 1.000220416931788092e+00 2.017349740348253068e-02 1.226202642748965010e-01
3.462457127266382884e-01 1.000369691079017009e+01 9.223400161044721608e+04 1.000232633808578075e+00 2.025474590887554882e-02 1.236171532591766042e-01
3.476433578297927762e-01 1.000362350506907916e+01 9.222581997672437865e+04 1.000244851351602904e+00 2.033566150988862925e-02 1.246140571905102051e-01
3.490354355330391178e-01 1.000355010524589972e+01 9.221763837097640499e+04 1.000257068696182916e+00 2.041624460392573934e-02 1.256109320461835932e-01
3.504220641723835850e-01 1.000347671113575032e+01 9.220945646079890139e+04 1.000269286013443892e+00 2.049650210803870970e-02 1.266078151957278908e-01
3.518032954455598826e-01 1.000340330731943084e+01 9.220127445983487996e+04 1.000281504771848962e+00 2.057643717743714087e-02 1.276046978557356937e-01
3.531792370233006184e-01 1.000332988415173041e+01 9.219309216647053836e+04 1.000293726088695045e+00 2.065605616370670000e-02 1.286016124536905891e-01
3.545498403513939190e-01 1.000325645242086026e+01 9.218491020258828939e+04 1.000305948552616009e+00 2.073535631049130967e-02 1.295984785569505027e-01
3.559152737263486799e-01 1.000318301712782976e+01 9.217672783701970184e+04 1.000318172083340951e+00 2.081434737682142863e-02 1.305953739466667041e-01
3.572754946452968983e-01 1.000310958470704037e+01 9.216854567438496451e+04 1.000330395653403093e+00 2.089302695268782997e-02 1.315922237570527897e-01
3.586306791464158872e-01 1.000303614907716998e+01 9.216036300663843576e+04 1.000342620295616047e+00 2.097140529577764048e-02 1.325891140120394884e-01
3.599808766303562169e-01 1.000296270417261013e+01 9.215217993159081379e+04 1.000354846547556908e+00 2.104948537252492036e-02 1.335860393773851962e-01
3.613260176299544768e-01 1.000288925446401933e+01 9.214399723284349602e+04 1.000367073496839954e+00 2.112726325655136031e-02 1.345829068735487910e-01
3.626662335386933167e-01 1.000281579425995915e+01 9.213581446900493756e+04 1.000379302031962903e+00 2.120474662473696009e-02 1.355797724714891961e-01
3.640016418317250091e-01 1.000274233085693076e+01 9.212763115593259863e+04 1.000391531619053032e+00 2.128194228364908153e-02 1.365766830483116090e-01
3.653321839994440046e-01 1.000266887100849011e+01 9.211944797714988817e+04 1.000403761210620024e+00 2.135884692077661892e-02 1.375735550875782087e-01
3.666580302594957264e-01 1.000259538024014994e+01 9.211126453136747296e+04 1.000415994572042111e+00 2.143546984421547050e-02 1.385704679094738045e-01
3.679790815677055904e-01 1.000252188952580923e+01 9.210308147968769481e+04 1.000428228131492903e+00 2.151180593771733970e-02 1.395673161250063077e-01
3.692955289169553845e-01 1.000244838927918956e+01 9.209489795913291164e+04 1.000440463373758027e+00 2.158786640128719861e-02 1.405642067352401992e-01
3.706073512897505862e-01 1.000237488677679920e+01 9.208671438078080246e+04 1.000452699312857963e+00 2.166365005654733930e-02 1.415610860873779131e-01
3.719146077885602253e-01 1.000230137914040007e+01 9.207853070285539434e+04 1.000464936295935914e+00 2.173916039934556052e-02 1.425579620037593087e-01
3.732173462280419796e-01 1.000222786836896027e+01 9.207034690922139271e+04 1.000477174128947100e+00 2.181440025318219858e-02 1.435548343543897876e-01
3.745156208670206155e-01 1.000215434614415067e+01 9.206216301594501419e+04 1.000489413586679088e+00 2.188937285986965881e-02 1.445517088455134103e-01
3.758094958870371038e-01 1.000208081222270984e+01 9.205397890675369126e+04 1.000501654806138951e+00 2.196408197617227831e-02 1.455485992746906876e-01
3.770989702986761172e-01 1.000200728333508060e+01 9.204579475912213093e+04 1.000513895995869929e+00 2.203852752680297150e-02 1.465454693849037038e-01
3.783841019473507816e-01 1.000193373959772991e+01 9.203761065384470567e+04 1.000526139160220040e+00 2.211271301906876999e-02 1.475423297157854030e-01
3.796649567351952914e-01 1.000186019868132981e+01 9.202942628398569650e+04 1.000538382569764018e+00 2.218664221415393017e-02 1.485391966640924877e-01
3.809415984255977161e-01 1.000178665958799940e+01 9.202124151817848906e+04 1.000550626429925982e+00 2.226031885326147999e-02 1.495360863190836054e-01
3.822140161823021076e-01 1.000171312383142030e+01 9.201305671535254805e+04 1.000562870430556917e+00 2.233374238802176073e-02 1.505329571424721125e-01
3.834823141344116948e-01 1.000163956263959086e+01 9.200487168776427279e+04 1.000575117653853097e+00 2.240691903121972903e-02 1.515298588301939031e-01
3.847464602236035924e-01 1.000156599715232986e+01 9.199668676198176399e+04 1.000587365692858999e+00 2.247984689142801945e-02 1.525267332208566917e-01
3.860065773797488053e-01 1.000149242681630923e+01 9.198850136789321550e+04 1.000599614930379966e+00 2.255253309635271014e-02 1.535236452449771916e-01
3.872626405624037815e-01 1.000141885163066036e+01 9.198031595642202592e+04 1.000611865107670972e+00 2.262497629185383080e-02 1.545205439671973879e-01
3.885145990617657197e-01 1.000134526915418931e+01 9.197213117988375598e+04 1.000624116100699901e+00 2.269717367660054053e-02 1.555173581006797923e-01
3.897627051081591909e-01 1.000127167838446063e+01 9.196394554730640084e+04 1.000636368868107917e+00 2.276913976333622136e-02 1.565142570357127005e-01
3.910068401610192756e-01 1.000119808861910009e+01 9.195576008230660227e+04 1.000648621867928911e+00 2.284086777459274145e-02 1.575111160150033107e-01
3.922471084918289774e-01 1.000112448511845997e+01 9.194757443717718706e+04 1.000660876832554003e+00 2.291236384587463926e-02 1.585079889677430132e-01
3.934835548417672246e-01 1.000105086949549005e+01 9.193938854467784404e+04 1.000673133699641060e+00 2.298363061061929960e-02 1.595048825170234941e-01
3.947161331109810822e-01 1.000097726456773017e+01 9.193120279136973841e+04 1.000685389796895031e+00 2.305466535907895950e-02 1.605017295814812894e-01
3.959450232871251085e-01 1.000090364977267932e+01 9.192301631757403084e+04 1.000697647725228956e+00 2.312547856981931119e-02 1.614986474019171891e-01
3.971700892980090103e-01 1.000083002562385914e+01 9.191483034161904652e+04 1.000709906702756946e+00 2.319606251392274110e-02 1.624954975661684065e-01
3.983914580111749260e-01 1.000075639254795057e+01 9.190664421094924910e+04 1.000722167203955904e+00 2.326642452717180010e-02 1.634923547334380112e-01
3.996092011649097220e-01 1.000068275893410075e+01 9.189845757503023196e+04 1.000734428486093064e+00 2.333656872800611917e-02 1.644892494857659870e-01
4.008233105330252788e-01 1.000060913160858078e+01 9.189027067643670307e+04 1.000746689712447068e+00 2.340649467497615127e-02 1.654861477732376962e-01
4.020337842344726131e-01 1.000053549354299953e+01 9.188208391469297931e+04 1.000758952443489891e+00 2.347620242542014860e-02 1.664830215373840072e-01
4.032406837221318985e-01 1.000046185754426986e+01 9.187389696575727430e+04 1.000771215464852926e+00 2.354569548536724136e-02 1.674798940275127046e-01
4.044440708591370837e-01 1.000038822354511936e+01 9.186570961500015983e+04 1.000783478947371963e+00 2.361497746006694168e-02 1.684767899446822093e-01
4.056439271810142744e-01 1.000031457351976982e+01 9.185752238112378109e+04 1.000795744484302974e+00 2.368404746781535911e-02 1.694736687138740094e-01
4.068403364553210833e-01 1.000024091507811086e+01 9.184933481111045694e+04 1.000808011514503049e+00 2.375291031057431834e-02 1.704705736712862074e-01
4.080332921093899889e-01 1.000016725326321954e+01 9.184114713479219063e+04 1.000820279383046962e+00 2.382156564775092869e-02 1.714674738729342895e-01
4.092227990431610007e-01 1.000009357950395028e+01 9.183295960834091238e+04 1.000832548818683998e+00 2.389001389170017017e-02 1.724643487244288953e-01
4.104089225155120868e-01 1.000001990356047088e+01 9.182477189178280241e+04 1.000844819020874077e+00 2.395825875512406014e-02 1.734612271364638914e-01
4.115917153132365724e-01 9.999946221269052415e+00 9.181658384623419261e+04 1.000857090521622972e+00 2.402630334424818090e-02 1.744581290991435996e-01
4.127711602957049863e-01 9.999872534807735747e+00 9.180839579756742751e+04 1.000869362943241914e+00 2.409414673497504988e-02 1.754550159900830908e-01
4.139473303430338258e-01 9.999798851398685073e+00 9.180020734842964157e+04 1.000881635699012007e+00 2.416179310249723031e-02 1.764519249425962055e-01
4.151201485775801170e-01 9.999725164258590482e+00 9.179201934232699568e+04 1.000893909010390992e+00 2.422923815225519126e-02 1.774487673911946117e-01
4.162898058904224152e-01 9.999651468910791152e+00 9.178383059294564009e+04 1.000906184029036083e+00 2.429649286000613168e-02 1.784456818043133053e-01
4.174562284625886188e-01 9.999577765953892694e+00 9.177564185474303667e+04 1.000918460277719912e+00 2.436355306891377012e-02 1.794425825397815977e-01
4.186194287753816079e-01 9.999504049346450429e+00 9.176745328688150039e+04 1.000930738261434971e+00 2.443041958028075930e-02 1.804394572732956059e-01
4.197794481941610201e-01 9.999430323513427865e+00 9.175926474025074276e+04 1.000943017605274044e+00 2.449709479564205969e-02 1.814363184707316889e-01
4.209363421375418857e-01 9.999356585659739949e+00 9.175107601585429802e+04 1.000955298709439889e+00 2.456358195476867137e-02 1.824331913169608965e-01
4.220901442189666786e-01 9.999282844132659775e+00 9.174288698733210913e+04 1.000967580810810054e+00 2.462988297160849036e-02 1.834300821443587970e-01
4.232408364659280275e-01 9.999209098460896783e+00 9.173469799520757806e+04 1.000979863836640060e+00 2.469599688928177106e-02 1.844269536554201117e-01
4.243884848572544999e-01 9.999135360712598342e+00 9.172650861397638801e+04 1.000992146630869106e+00 2.476192744752936034e-02 1.854238406348532875e-01
4.255330790599486934e-01 9.999061609594715350e+00 9.171831930177447794e+04 1.001004431271588890e+00 2.482767424950330093e-02 1.864207135301242935e-01
4.266746899103128765e-01 9.998987853236901202e+00 9.171012962794510531e+04 1.001016717091061103e+00 2.489324133532428915e-02 1.874176123041020880e-01
4.278132907476950852e-01 9.998914090515166109e+00 9.170193999145591806e+04 1.001029003971996012e+00 2.495862725469703836e-02 1.884144929530406076e-01
4.289489002922097782e-01 9.998840309208569366e+00 9.169375053412899433e+04 1.001041293075850991e+00 2.502383319587091898e-02 1.894113512165798985e-01
4.300816302079065734e-01 9.998766519858559576e+00 9.168556048386557086e+04 1.001053583765052046e+00 2.508886551963203024e-02 1.904082640618535993e-01
4.312113860484901862e-01 9.998692733603322225e+00 9.167737066464999225e+04 1.001065874435854042e+00 2.515371881775490051e-02 1.914051277108101967e-01
4.323382632930899971e-01 9.998618954838697448e+00 9.166918047817019396e+04 1.001078165023457034e+00 2.521839857058676831e-02 1.924020058907564001e-01
