1.390130684816751061e-01 1.001587437460073993e+01 9.063473149976471905e+04 9.985118133470727297e-01 8.057728758971084010e-03 2.791612729222427841e-02
1.414912850231944130e-01 1.001582172280548022e+01 9.054260532419855008e+04 9.985205429401859956e-01 8.197264589048248659e-03 2.891303454864150094e-02
1.439280566069011114e-01 1.001576904093325027e+01 9.045047794118931051e+04 9.985292775194724024e-01 8.334256304342216315e-03 2.990994223218126913e-02
1.463253918066532988e-01 1.001571629833130928e+01 9.035835198982717702e+04 9.985380199501184828e-01 8.468824161611461857e-03 3.090682462386935142e-02
1.486853090802895128e-01 1.001566352776744040e+01 9.026622283344401512e+04 9.985467671879871832e-01 8.601088292327542170e-03 3.190372871577867864e-02
1.510095555728231953e-01 1.001561072091626947e+01 9.017409079289168585e+04 9.985555200308126045e-01 8.731152644928163661e-03 3.290065172270269234e-02
1.532996566418715900e-01 1.001555785497703077e+01 9.008196154397368082e+04 9.985642804789769400e-01 8.859105585831739821e-03 3.389753444050461195e-02
1.555572252861069094e-01 1.001550496415343972e+01 8.998982972800721473e+04 9.985730454067612838e-01 8.985044490927653754e-03 3.489443160302237168e-02
1.577836146285128971e-01 1.001545202107583066e+01 8.989769700418107095e+04 9.985818174298805028e-01 9.109051186289952168e-03 3.589132774017361749e-02
1.599801362725301046e-01 1.001539906525549029e+01 8.980556267308052338e+04 9.985905927067557641e-01 9.231204164403955525e-03 3.688822691210494331e-02
1.621480091957462899e-01 1.001534609237677920e+01 8.971342654247500468e+04 9.985993716769003825e-01 9.351576546915749133e-03 3.788513158674990111e-02
1.642883431232056990e-01 1.001529306985625922e+01 8.962128988845273852e+04 9.986081574482640333e-01 9.470235162166504642e-03 3.888203082714324771e-02
1.664022036231785073e-01 1.001523999773061924e+01 8.952915259677945869e+04 9.986169501233712609e-01 9.587243989372043126e-03 3.987892593016417048e-02
1.684906381883058135e-01 1.001518689975396015e+01 8.943701215308885730e+04 9.986257474199992101e-01 9.702665325656903428e-03 4.087584179498993109e-02
1.705545125731277034e-01 1.001513374003939028e+01 8.934487401746158139e+04 9.986345525683992808e-01 9.816548103208470877e-03 4.187272264943212030e-02
1.725948065413988042e-01 1.001508054772756040e+01 8.925273216160530865e+04 9.986433630423230401e-01 9.928952370185050585e-03 4.286963097585509697e-02
1.746122688983179072e-01 1.001502730089753079e+01 8.916059000147477491e+04 9.986521808399611011e-01 1.003992409827154930e-02 4.386653183215651064e-02
1.766076807447861940e-01 1.001497406522523015e+01 8.906844713272275112e+04 9.986609995171907839e-01 1.014951021317101083e-02 4.486342393713838722e-02
1.785818546735433998e-01 1.001492079306749972e+01 8.897630042389566370e+04 9.986698239005276090e-01 1.025775943993031958e-02 4.586034511666504249e-02
1.805353768484725119e-01 1.001486745511948051e+01 8.888415530971689441e+04 9.986786566345040583e-01 1.036470788730137031e-02 4.685723929154365225e-02
1.824689751944801874e-01 1.001481411954213030e+01 8.879200820305911475e+04 9.986874911729345383e-01 1.047039896472494978e-02 4.785413930984540321e-02
1.843832796935218066e-01 1.001476071995424988e+01 8.869985936221883458e+04 9.986963340715174775e-01 1.057487082990988918e-02 4.885104799906003770e-02
1.862789168513158122e-01 1.001470724402804002e+01 8.860771027659128595e+04 9.987051864122510336e-01 1.067815693236739971e-02 4.984795024645292255e-02
1.881564124610501099e-01 1.001465376339868918e+01 8.851555993130079878e+04 9.987140412376805942e-01 1.078029165559168945e-02 5.084485102052911654e-02
1.900162527169335924e-01 1.001460021628519925e+01 8.842341128961060895e+04 9.987229045071859268e-01 1.088130494582987065e-02 5.184172356724915665e-02
1.918590981629169079e-01 1.001454667844303970e+01 8.833125642340672493e+04 9.987317691062355118e-01 1.098123565809762045e-02 5.283864695347575274e-02
1.936853073754601084e-01 1.001449311333450076e+01 8.823910198260708421e+04 9.987406383089527662e-01 1.108010648034713982e-02 5.383555255950928792e-02
1.954953501488599921e-01 1.001443946725293088e+01 8.814694809948270267e+04 9.987495174457889924e-01 1.117794606400599085e-02 5.483244342756535272e-02
1.972897413928710875e-01 1.001438585084316024e+01 8.805479041146479722e+04 9.987583957820330705e-01 1.127478488225517987e-02 5.582935736656650244e-02
1.990688487848052135e-01 1.001433212748558965e+01 8.796263333645356761e+04 9.987672866050225640e-01 1.137064537570310965e-02 5.682625804863038199e-02
2.008331575645684042e-01 1.001427836519101078e+01 8.787047450464504072e+04 9.987761832946288054e-01 1.146555403330325011e-02 5.782316534782770689e-02
2.025829481844116930e-01 1.001422458601805943e+01 8.777831706460255373e+04 9.987850835868616883e-01 1.155953036551799970e-02 5.882004358127607135e-02
2.043186358250629886e-01 1.001417072463915936e+01 8.768615914159080421e+04 9.987939939542878065e-01 1.165259897855313968e-02 5.981691821465420084e-02
2.060406786054161110e-01 1.001411691807222049e+01 8.759399438355276652e+04 9.988029012379932015e-01 1.174478662133032932e-02 6.081384659666715098e-02
2.077493009654823863e-01 1.001406301573157975e+01 8.750182992639869917e+04 9.988118198986395413e-01 1.183610831509540086e-02 6.181076400490957690e-02
2.094447863455191072e-01 1.001400908456468919e+01 8.740966778453014558e+04 9.988207432912101780e-01 1.192658152391559007e-02 6.280764332596744381e-02
2.111276008732161091e-01 1.001395517398012913e+01 8.731749937093222979e+04 9.988296669617824364e-01 1.201623339396076968e-02 6.380457313836587763e-02
2.127978805267380091e-01 1.001390109191878075e+01 8.722533681841842190e+04 9.988386091675272027e-01 1.210507235912882014e-02 6.480143798009715961e-02
2.144561434947228062e-01 1.001384706710777017e+01 8.713316667085437803e+04 9.988475481446120741e-01 1.219312711217643980e-02 6.579836465519318944e-02
2.161025088059516930e-01 1.001379295292307070e+01 8.704099689011104056e+04 9.988564978867960908e-01 1.228040840708463990e-02 6.679527898363382676e-02
2.177371913082661870e-01 1.001373878559767050e+01 8.694883033765303844e+04 9.988654545634523263e-01 1.236692987809808082e-02 6.779214710393369203e-02
2.193607450847974982e-01 1.001368476181193046e+01 8.685664912847150117e+04 9.988744003565140916e-01 1.245272192854838915e-02 6.878914682177111883e-02
2.209729103770735059e-01 1.001363042525395919e+01 8.676448489003865689e+04 9.988833781786121691e-01 1.253777348039302082e-02 6.978597278279405347e-02
2.225744279048277874e-01 1.001357630284828026e+01 8.667230587983732403e+04 9.988923361812325208e-01 1.262212398721675004e-02 7.078292453605594670e-02
2.241653516949408120e-01 1.001352242563458006e+01 8.658012210938592034e+04 9.989012727795174573e-01 1.270577841917992085e-02 7.177989355835817653e-02
2.257455359195774114e-01 1.001346784594180050e+01 8.648796452321590914e+04 9.989102802479553622e-01 1.278873074282758926e-02 7.277662030005239979e-02
2.273164389360000093e-01 1.001341330722090994e+01 8.639575362355519610e+04 9.989192875990964282e-01 1.287105896238462978e-02 7.377390224025182075e-02
2.288771352402982073e-01 1.001335887215195086e+01 8.630355454662663396e+04 9.989282861796863200e-01 1.295271725254927044e-02 7.477103327454737158e-02
2.304268661689191089e-01 1.001330456603245977e+01 8.621142444481405255e+04 9.989372713186687180e-01 1.303366846780236975e-02 7.576739614981400917e-02
2.319678229620991128e-01 1.001325035086265025e+01 8.611924553951380949e+04 9.989462512553141105e-01 1.311402816394952042e-02 7.676426211404807631e-02
2.334996209748465001e-01 1.001319568716222008e+01 8.602705449172738008e+04 9.989552779839084851e-01 1.319377994664959995e-02 7.776127773848749702e-02
2.350219214906099918e-01 1.001314087170793066e+01 8.593488095319904096e+04 9.989643223782030956e-01 1.327290747838536997e-02 7.875810185318635193e-02
2.365354890023596002e-01 1.001308646902587007e+01 8.584268748173926724e+04 9.989733277790916466e-01 1.335144809129010929e-02 7.975509297735411396e-02
2.380400512584092965e-01 1.001303171275150916e+01 8.575050772720132954e+04 9.989823685794505526e-01 1.342938932724572001e-02 8.075194688756583139e-02
2.395359547498615016e-01 1.001297699056848955e+01 8.565832568388318759e+04 9.989914090171485572e-01 1.350675224707129085e-02 8.174880803266675044e-02
2.410234654526466902e-01 1.001292236517391032e+01 8.556613443384351558e+04 9.990004424059054644e-01 1.358355202736784978e-02 8.274574571302276138e-02
2.425025479833085862e-01 1.001286754838388937e+01 8.547394726914043713e+04 9.990094963131334049e-01 1.365978952108480061e-02 8.374263811992586903e-02
2.439735322799160000e-01 1.001281285244161978e+01 8.538175143427365401e+04 9.990185409679864792e-01 1.373548232376346073e-02 8.473959974494313374e-02
2.454363513168257016e-01 1.001275799857739912e+01 8.528956172314341529e+04 9.990276028303370914e-01 1.381062958405064080e-02 8.573649166580586678e-02
2.468912464328623102e-01 1.001270313936839962e+01 8.519737116719764890e+04 9.990366673397174102e-01 1.388524480061237992e-02 8.673337777385908831e-02
2.483385178802993976e-01 1.001264824285284938e+01 8.510517378445998474e+04 9.990457378826596013e-01 1.395934164155437918e-02 8.773032486702220245e-02
2.497780378474510898e-01 1.001259321674601033e+01 8.501298440826786100e+04 9.990548228344892090e-01 1.403291736063524975e-02 8.872717984710788708e-02
2.512101598147534753e-01 1.001253826885752041e+01 8.492078670653623703e+04 9.990639025495755554e-01 1.410599162571114958e-02 8.972410356644310025e-02
2.526348739441838243e-01 1.001248323045678035e+01 8.482859022547803761e+04 9.990729931898039151e-01 1.417856590041603054e-02 9.072100545011178852e-02
2.540523715266468918e-01 1.001242818607754970e+01 8.473639012439511134e+04 9.990820866125172950e-01 1.425064991369246956e-02 9.171793143459455733e-02
2.554627584748137004e-01 1.001237311791255991e+01 8.464418736788550450e+04 9.990911846282508613e-01 1.432225042644508922e-02 9.271487255365799818e-02
2.568660660190266176e-01 1.001231795632453014e+01 8.455198785666143522e+04 9.991002937130569750e-01 1.439337073761020984e-02 9.371177019466188363e-02
2.582625575829933795e-01 1.001226279736201086e+01 8.445978328876435990e+04 9.991094049112522191e-01 1.446402371814426921e-02 9.470870705669630352e-02
2.596521720226164787e-01 1.001220751254352059e+01 8.436758782361079648e+04 9.991185300696425742e-01 1.453420648266797940e-02 9.570553967077176372e-02
2.610352169480577023e-01 1.001215221250386023e+01 8.427538435145610129e+04 9.991276592283125924e-01 1.460393805661830934e-02 9.670244464019824016e-02
2.624117450255111228e-01 1.001209693643333054e+01 8.418317608636154910e+04 9.991367882659287769e-01 1.467322230010507066e-02 9.769938456009058525e-02
2.637817266894322277e-01 1.001204158726535987e+01 8.409097225461901689e+04 9.991459264243045535e-01 1.474205947262289054e-02 9.869626701032888083e-02
2.651454044919362985e-01 1.001198625734762082e+01 8.399876279973902274e+04 9.991550650447067472e-01 1.481046272966712006e-02 9.969319388568428919e-02
2.665028304566209871e-01 1.001193082005901047e+01 8.390655123157413618e+04 9.991642163775356078e-01 1.487843645062423073e-02 1.006901362211627959e-01
2.678540371557623923e-01 1.001187538843083935e+01 8.381434126183012268e+04 9.991733692914736009e-01 1.494598317983416962e-02 1.016870463039763056e-01
2.691992087804621070e-01 1.001181983832390010e+01 8.372213349961418135e+04 9.991825356925988499e-01 1.501310923029714958e-02 1.026839259677479049e-01
2.705384048938939134e-01 1.001176423265343018e+01 8.362992427851792309e+04 9.991917098009609477e-01 1.507982166890236946e-02 1.036808101835065971e-01
2.718717583715752895e-01 1.001170866948672966e+01 8.353771006841099006e+04 9.992008820706090866e-01 1.514612729383079011e-02 1.046777302862557935e-01
2.731992368989233921e-01 1.001165303283245933e+01 8.344549947236651496e+04 9.992100635213535531e-01 1.521202619867646939e-02 1.056746017761148043e-01
2.745210909000869726e-01 1.001159740695447020e+01 8.335328049434328568e+04 9.992192464014942876e-01 1.527753169818430075e-02 1.066715483608747933e-01
2.758372430784127860e-01 1.001154169828611984e+01 8.326106457134502125e+04 9.992284393945186638e-01 1.534264152678030055e-02 1.076684533785214060e-01
2.771478594870960821e-01 1.001148596335741914e+01 8.316884538848296506e+04 9.992376372456467370e-01 1.540736488027140069e-02 1.086653812358586019e-01
2.784530068039092199e-01 1.001143016241051065e+01 8.307662859532884613e+04 9.992468436942425480e-01 1.547170308098455918e-02 1.096622739942993974e-01
2.797527490154224084e-01 1.001137428583811051e+01 8.298441321046436497e+04 9.992560593721867557e-01 1.553566176747312941e-02 1.106591427893836022e-01
2.810472534437238878e-01 1.001131841404552070e+01 8.289219047497691645e+04 9.992652772064007927e-01 1.559925126244020993e-02 1.116560770971259942e-01
2.823364658094866253e-01 1.001126248501794080e+01 8.279996961098279280e+04 9.992745028653515771e-01 1.566247028758342014e-02 1.126529818703222996e-01
2.836205262434646213e-01 1.001120653785405956e+01 8.270774541625322308e+04 9.992837324012697753e-01 1.572532670488819076e-02 1.136499105148836009e-01
2.848994963692625948e-01 1.001115055390678954e+01 8.261551847518449358e+04 9.992929678997624077e-01 1.578782471186543010e-02 1.146468583246283979e-01
2.861733737019184765e-01 1.001109452488825013e+01 8.252329385262801952e+04 9.993022098780613982e-01 1.584996535023091083e-02 1.156437713793999067e-01
2.874422998746656854e-01 1.001103842909945918e+01 8.243106942042033188e+04 9.993114605579614951e-01 1.591175397337046132e-02 1.166406733487072023e-01
2.887063324266164743e-01 1.001098225882267911e+01 8.233884685466610244e+04 9.993207205264950099e-01 1.597319262475356896e-02 1.176375464371953034e-01
2.899655530071519882e-01 1.001092607322635075e+01 8.224662124022672651e+04 9.993299843643698166e-01 1.603428836586193867e-02 1.186344404606121949e-01
2.912200757086296221e-01 1.001086987780992921e+01 8.215438868263720360e+04 9.993392516287933347e-01 1.609504774755819018e-02 1.196313975785213007e-01
2.924698005993562888e-01 1.001081363982740946e+01 8.206216111531341448e+04 9.993485251005279624e-01 1.615546713582257862e-02 1.206282919616081944e-01
2.937149230830227165e-01 1.001075737897697060e+01 8.196992840712385077e+04 9.993578031604797296e-01 1.621555691931918924e-02 1.216252319389876935e-01
2.949554532361816084e-01 1.001070104142847050e+01 8.187769427049609658e+04 9.993670909945130409e-01 1.627531881468698149e-02 1.226221814978677022e-01
2.961914386518100240e-01 1.001064465657428926e+01 8.178546164380964183e+04 9.993763855940138718e-01 1.633475451145889948e-02 1.236191076201249017e-01
2.974229290098374112e-01 1.001058817147460012e+01 8.169323471458427957e+04 9.993856921888337741e-01 1.639386537143542114e-02 1.246159691277577974e-01
2.986500014949500792e-01 1.001053175095461967e+01 8.160100654089468298e+04 9.993949942304415357e-01 1.645265844670575073e-02 1.256128305464155881e-01
2.998729569430220732e-01 1.001047522416049063e+01 8.150875910324219149e+04 9.994043100254907941e-01 1.651114964869547161e-02 1.266098975875903088e-01
3.010913065205986228e-01 1.001041875004573001e+01 8.141653250159742311e+04 9.994136218000183591e-01 1.656931622312885974e-02 1.276067286809650925e-01
3.023055336313097974e-01 1.001036216143677926e+01 8.132429476631978469e+04 9.994229479938528948e-01 1.662718269055504100e-02 1.286036793698510927e-01
3.035155199876977128e-01 1.001030552677504915e+01 8.123205830717741628e+04 9.994322804203900068e-01 1.668474414816693840e-02 1.296006115926162106e-01
3.047213000808858263e-01 1.001024885822316079e+01 8.113982582885684678e+04 9.994416183332704984e-01 1.674200170551326874e-02 1.305974946645304113e-01
3.059230704143102164e-01 1.001019208163464036e+01 8.104759127325266309e+04 9.994509690773319965e-01 1.679896152003422169e-02 1.315943978844966999e-01
3.071207089046201766e-01 1.001013529180323935e+01 8.095536187892533781e+04 9.994603231738505844e-01 1.685562185647252950e-02 1.325912390466545132e-01
3.083144408367597955e-01 1.001007850458698023e+01 8.086312387293604843e+04 9.994696796644624293e-01 1.691199419444153890e-02 1.335881670310619940e-01
3.095042678945513215e-01 1.001002167167765933e+01 8.077088076037369319e+04 9.994790430792215297e-01 1.696807971639427079e-02 1.345851483671900994e-01
3.106901100785209868e-01 1.000996482931465970e+01 8.067864216380548896e+04 9.994884095447496009e-01 1.702387545719934170e-02 1.355820786720874915e-01
3.118720108267419855e-01 1.000990790990470991e+01 8.058640840906696394e+04 9.994977855699463953e-01 1.707938462896722159e-02 1.365789597289646107e-01
3.130501768770072024e-01 1.000985093256019987e+01 8.049416823696180654e+04 9.995071698188818798e-01 1.713461680087172145e-02 1.375759130145924880e-01
3.142245127402408245e-01 1.000979387379132035e+01 8.040193851151784474e+04 9.995165639711528494e-01 1.718956496969127959e-02 1.385727595577203874e-01
3.153951666962768741e-01 1.000973676900003007e+01 8.030970464069339505e+04 9.995259648981116296e-01 1.724424043501823073e-02 1.395696555271815076e-01
3.165621771890739233e-01 1.000967971963700087e+01 8.021746654397617385e+04 9.995353629817460561e-01 1.729864546549665996e-02 1.405665973195560081e-01
3.177254586625464228e-01 1.000962253727097995e+01 8.012523465087552904e+04 9.995447762322858809e-01 1.735277770987948137e-02 1.415634847242807082e-01
3.188852263510357776e-01 1.000956540000970030e+01 8.003299451353092445e+04 9.995541876997167119e-01 1.740664731671581061e-02 1.425604641773781933e-01
3.200413910716755073e-01 1.000950817228705070e+01 7.994075662249291781e+04 9.995636102026446146e-01 1.746025153903573920e-02 1.435574316138825135e-01
3.211939036731106256e-01 1.000945090314329988e+01 7.984852976508434222e+04 9.995730386527236222e-01 1.751358773005127004e-02 1.445542905975532866e-01
3.223430111286613164e-01 1.000939354174141016e+01 7.975630257649734267e+04 9.995824784071479785e-01 1.756666425810324977e-02 1.455511620865851952e-01
3.234886637396395814e-01 1.000933613799588962e+01 7.966407553693381487e+04 9.995919246611364439e-01 1.761948215907372869e-02 1.465480382417126137e-01
3.246309681891446086e-01 1.000927874928702010e+01 7.957184305639672675e+04 9.996013721024652465e-01 1.767204691910724892e-02 1.475449798871820983e-01
3.257698404760758781e-01 1.000922130226432039e+01 7.947961511743196752e+04 9.996108273898702823e-01 1.772435583047434968e-02 1.485418872386571054e-01
3.269054101311076876e-01 1.000916384934662950e+01 7.938738415206941136e+04 9.996202857521399032e-01 1.777641542503094127e-02 1.495388425311487135e-01
3.280376324361364837e-01 1.000910632439284953e+01 7.929515691639027500e+04 9.996297534451590305e-01 1.782822474410699146e-02 1.505357802059548999e-01
3.291665565468949728e-01 1.000904870748792952e+01 7.920293528161740687e+04 9.996392322257685592e-01 1.787978531361441095e-02 1.515326845609966111e-01
3.302922917415205828e-01 1.000899105044512005e+01 7.911071758740725636e+04 9.996487171732034716e-01 1.793110022918717114e-02 1.525295740570838110e-01
3.314148518335808258e-01 1.000893332570922922e+01 7.901849978040263522e+04 9.996582111974926521e-01 1.798217424787322896e-02 1.535264972367464120e-01
3.325342895700760804e-01 1.000887564529963036e+01 7.892628007893233735e+04 9.996677035605597839e-01 1.803301009961311152e-02 1.545234705793702978e-01
3.336505319806544190e-01 1.000881789405923961e+01 7.883406744684510340e+04 9.996772049658909642e-01 1.808360574303179841e-02 1.555204068370505122e-01
3.347636005798561021e-01 1.000876009962187041e+01 7.874186279919678054e+04 9.996867127446569246e-01 1.813396283853284038e-02 1.565172978032713103e-01
3.358736644680557770e-01 1.000870230414508022e+01 7.864965470534513588e+04 9.996962234275186265e-01 1.818408960960068987e-02 1.575142675939369130e-01
3.369805813651947091e-01 1.000864431218895056e+01 7.855746254056434555e+04 9.997057548462934262e-01 1.823397874252359954e-02 1.585111204920638950e-01
3.380846251722642859e-01 1.000858643005951087e+01 7.846526737831805076e+04 9.997152791632024638e-01 1.828364114436979021e-02 1.595080479009063079e-01
3.391855945278133833e-01 1.000852833951548959e+01 7.837308416733183549e+04 9.997248246103758174e-01 1.833307223566673846e-02 1.605049057605346108e-01
3.402836926475307777e-01 1.000847064524083940e+01 7.828089668698664173e+04 9.997343338332137508e-01 1.838227832501947850e-02 1.615018343715745874e-01
3.413790409759496214e-01 1.000841236250280986e+01 7.818869946176708618e+04 9.997439046941533070e-01 1.843126904196593085e-02 1.624989506239148951e-01
3.424716079000589275e-01 1.000835423881357045e+01 7.809649629968755471e+04 9.997534624634781819e-01 1.848004079604231159e-02 1.634961810053615072e-01
3.435604215037547093e-01 1.000829628430646956e+01 7.800437183901623939e+04 9.997630027405068898e-01 1.852855148892159146e-02 1.644926196431477083e-01
3.446470504748380126e-01 1.000823787915802043e+01 7.791220521028540679e+04 9.997725917458736289e-01 1.857686968587919998e-02 1.654896087660951975e-01
3.457307228725948756e-01 1.000817952908885999e+01 7.782006071264103230e+04 9.997821783877973711e-01 1.862496151423360946e-02 1.664864364059575053e-01
3.468117384339111098e-01 1.000812117856922967e+01 7.772791263793366670e+04 9.997917656103769701e-01 1.867284252571821054e-02 1.674833875496105073e-01
3.478900375218885732e-01 1.000806292115828988e+01 7.763576859400937974e+04 9.998013476486117268e-01 1.872051057085600059e-02 1.684803839884767007e-01
3.489654751063671068e-01 1.000800449504914980e+01 7.754364388498799235e+04 9.998109477337292494e-01 1.876796101036416059e-02 1.694772793738784922e-01
3.500383075533541888e-01 1.000794612197761069e+01 7.745151882873513387e+04 9.998205457118949369e-01 1.881520492669516015e-02 1.704742816039493125e-01
3.511083042977308777e-01 1.000788762982413971e+01 7.735941591959343350e+04 9.998301571238035201e-01 1.886223364623377044e-02 1.714711625663440098e-01
3.521757605220645071e-01 1.000782901147860038e+01 7.726732294112704403e+04 9.998397832679366548e-01 1.890905540122841955e-02 1.724680604913277071e-01
3.532406058893649003e-01 1.000777042138754069e+01 7.717523966183813172e+04 9.998494091450114141e-01 1.895567151199465880e-02 1.734649762629587033e-01
3.543028158967819197e-01 1.000771178118711013e+01 7.708317025727071450e+04 9.998590422739649375e-01 1.900208215178050830e-02 1.744618746130550124e-01
3.553625279568076722e-01 1.000765318043709051e+01 7.699110506512880966e+04 9.998686743167563007e-01 1.904829360487620901e-02 1.754588613641223094e-01
3.564196273258742886e-01 1.000759450831630915e+01 7.689905646284743852e+04 9.998783156173720599e-01 1.909430203173452870e-02 1.764558139346832089e-01
3.574741604062132150e-01 1.000753576655379007e+01 7.680702135578115121e+04 9.998879660490211929e-01 1.914010917778887974e-02 1.774527569130228133e-01
3.585261363547572189e-01 1.000747694625700035e+01 7.671500411790885846e+04 9.998976264414314308e-01 1.918571406506218088e-02 1.784496449970749132e-01
3.595756470120671788e-01 1.000741800815128002e+01 7.662300560182040499e+04 9.999073003467409126e-01 1.923111872041351894e-02 1.794464864885945976e-01
3.606227380748083799e-01 1.000735910165682085e+01 7.653101775517498027e+04 9.999169739420282754e-01 1.927632864889278902e-02 1.804433770435608098e-01
3.616674420046823157e-01 1.000730017271579975e+01 7.643904075189508148e+04 9.999266524306213988e-01 1.932134615930243896e-02 1.814403327032459989e-01
3.627097263831838836e-01 1.000724123195450943e+01 7.634708047317872115e+04 9.999363345244731693e-01 1.936617046896434158e-02 1.824373045129747128e-01
3.637495472753934922e-01 1.000718224651057930e+01 7.625514382623441634e+04 9.999460233099032314e-01 1.941080051136520948e-02 1.834342342562267913e-01
3.647869662019109227e-01 1.000712316287476078e+01 7.616322833870214527e+04 9.999557240431471428e-01 1.945523981083461043e-02 1.844311656656096865e-01
3.658220650197864798e-01 1.000706398758567950e+01 7.607133771903775050e+04 9.999654360329911507e-01 1.949948861823028873e-02 1.854280726460396933e-01
3.668547926565269846e-01 1.000700473322543083e+01 7.597947661268791126e+04 9.999751579496776177e-01 1.954354670186870049e-02 1.864249184305336038e-01
3.678852535712345273e-01 1.000694551843428926e+01 7.588763504161388846e+04 9.999848787518891280e-01 1.958742029213344019e-02 1.874218195274555965e-01
3.689134657812964124e-01 1.000688628776084066e+01 7.579581413475165027e+04 9.999946038208499255e-01 1.963111103197327095e-02 1.884187799868584090e-01
3.699393825431023797e-01 1.000682699616035976e+01 7.570402079288591631e+04 1.000004337333102900e+00 1.967461777723107999e-02 1.894157406225817075e-01
3.709631677293632190e-01 1.000676766195367051e+01 7.561224303243558097e+04 1.000014077852330097e+00 1.971794795552232055e-02 1.904128436279491077e-01
3.719844037336715870e-01 1.000670830202900063e+01 7.552052234470754047e+04 1.000023822096030024e+00 1.976108394559650955e-02 1.914096517334747949e-01
3.730035482082326159e-01 1.000664869523660983e+01 7.542883017739692878e+04 1.000033593243593977e+00 1.980404198709503905e-02 1.924064969527778945e-01
