2.294058779462221087e-01 1.001321400716454946e+01 8.639729667240222625e+04 9.989439596150674339e-01 1.298963538081816978e-02 7.377392714202948842e-02
2.309808027941729902e-01 1.001315857591080061e+01 8.630511785974922532e+04 9.989531236857751573e-01 1.307204095627181005e-02 7.477097613927427555e-02
2.325448000320987918e-01 1.001310327237514031e+01 8.621300000700406963e+04 9.989622747374589107e-01 1.315374013215121936e-02 7.576734384137506773e-02
2.341000311703642089e-01 1.001304805678237919e+01 8.612082811873657920e+04 9.989714211685122303e-01 1.323484695222536082e-02 7.676427183086766137e-02
2.356459063472310100e-01 1.001299233923348986e+01 8.602865112421517551e+04 9.989806195047085113e-01 1.331533455454600966e-02 7.776127850109862405e-02
2.371822050037150909e-01 1.001293654082449969e+01 8.593649080807344581e+04 9.989898285351875851e-01 1.339519239440548071e-02 7.875809781709343371e-02
2.387097125943082043e-01 1.001288113311388983e+01 8.584430959857754351e+04 9.989990007365854296e-01 1.347445901024394051e-02 7.975509627069744811e-02
2.402280741944388121e-01 1.001282535429930931e+01 8.575214554088463774e+04 9.990082100560937484e-01 1.355311798429944918e-02 8.075192222737298531e-02
2.417377457397325013e-01 1.001276963723918989e+01 8.565997616253678279e+04 9.990174164820333491e-01 1.363119573175512918e-02 8.174878662929103978e-02
2.432389995330999921e-01 1.001271398546690072e+01 8.556779458488069940e+04 9.990266190793513079e-01 1.370870795386005050e-02 8.274576301460957739e-02
2.447316627306677927e-01 1.001265816128086072e+01 8.547562232894902991e+04 9.990358401782968301e-01 1.378564829009792936e-02 8.374263748943548691e-02
2.462161665296583035e-01 1.001260245356579048e+01 8.538344073386532546e+04 9.990450525363647749e-01 1.386203964047937054e-02 8.473959014665836953e-02
2.476924348657308095e-01 1.001254658131822950e+01 8.529126513990356761e+04 9.990542827961942374e-01 1.393788072188494043e-02 8.573647657895512586e-02
2.491607380032213881e-01 1.001249071426578041e+01 8.519908682939904975e+04 9.990635148025307499e-01 1.401318646168489036e-02 8.673337850803213012e-02
2.506212777084195209e-01 1.001243479450523033e+01 8.510690668002347229e+04 9.990727541865125350e-01 1.408796531443107930e-02 8.773029096994723608e-02
2.520740838285793761e-01 1.001237875226222052e+01 8.501472879279899644e+04 9.990820075702047109e-01 1.416222301025647952e-02 8.872717504414159850e-02
2.535193716555931842e-01 1.001232279213681053e+01 8.492254611584694067e+04 9.990912552606954211e-01 1.423597198460535042e-02 8.972409210075829589e-02
2.549571853560421153e-01 1.001226673497924935e+01 8.483036480847030180e+04 9.991005145319038494e-01 1.430921651741682947e-02 9.072098873828328414e-02
2.563877303542115849e-01 1.001221067650909013e+01 8.473817914225306595e+04 9.991097762412832761e-01 1.438196699811157032e-02 9.171791934420306380e-02
2.578110950230241838e-01 1.001215458559567928e+01 8.464599138258447056e+04 9.991190434023092815e-01 1.445422935366185054e-02 9.271486243700900742e-02
2.592273306455832871e-01 1.001209840404133011e+01 8.455380615185400529e+04 9.991283214553871028e-01 1.452600787172468079e-02 9.371177299131558391e-02
2.606366297924884168e-01 1.001204222761944962e+01 8.446162033675335988e+04 9.991376012507706683e-01 1.459731159535655048e-02 9.470867843807866115e-02
2.620390400339043802e-01 1.001198591466659948e+01 8.436944044476585987e+04 9.991468962297151979e-01 1.466814363689685971e-02 9.570551922099215791e-02
2.634348422963559977e-01 1.001192959651871028e+01 8.427725151178777742e+04 9.991561943466882312e-01 1.473852141872335035e-02 9.670244795904432700e-02
2.648239854187144915e-01 1.001187329924722924e+01 8.418506378641344781e+04 9.991654924601706123e-01 1.480844365623007995e-02 9.769935293348487593e-02
2.662066042044318182e-01 1.001181692555105940e+01 8.409287560299236793e+04 9.991748002860867395e-01 1.487791886742321004e-02 9.869625957889825718e-02
2.675828545687731208e-01 1.001176057023494081e+01 8.400068283657025313e+04 9.991841086947844675e-01 1.494695586841639917e-02 9.969320625631884758e-02
2.689527317868419809e-01 1.001170410870716942e+01 8.390849291003924736e+04 9.991934295622442175e-01 1.501555622045314987e-02 1.006901221926932016e-01
2.703163859580827166e-01 1.001164764460365930e+01 8.381630204748352116e+04 9.992027530004531366e-01 1.508372813749240919e-02 1.016870414586024951e-01
2.716739691538099799e-01 1.001159106812031929e+01 8.372411250517256849e+04 9.992120894220510863e-01 1.515147664666563997e-02 1.026839473908392059e-01
2.730254186773274916e-01 1.001153443647002916e+01 8.363192900279784226e+04 9.992214333056915754e-01 1.521880261441149913e-02 1.036807823253079047e-01
2.743710457258102253e-01 1.001147784586578027e+01 8.353973601698016864e+04 9.992307757005206570e-01 1.528572173411997005e-02 1.046777075278705060e-01
2.757107999718332869e-01 1.001142118550315985e+01 8.344754347162623890e+04 9.992401271327978618e-01 1.535223319890446914e-02 1.056746260594847026e-01
2.770447551912529893e-01 1.001136453654581970e+01 8.335535195089246554e+04 9.992494796207312957e-01 1.541834160730752058e-02 1.066715283707840023e-01
2.783730551816792076e-01 1.001130778796395937e+01 8.326315778291638708e+04 9.992588442060268417e-01 1.548405570296871973e-02 1.076684637048758025e-01
2.796957067601523184e-01 1.001125102862559046e+01 8.317096587205505057e+04 9.992682120001787904e-01 1.554937671497261080e-02 1.086653753711749049e-01
2.810128821826893830e-01 1.001119417956600977e+01 8.307877530821543769e+04 9.992775908525675099e-01 1.561431098501096966e-02 1.096622805760625041e-01
2.823245568512228743e-01 1.001113727429476974e+01 8.298659058385314711e+04 9.992869769673689007e-01 1.567886021447785147e-02 1.106591304416982002e-01
2.836309786746072925e-01 1.001108038290277058e+01 8.289439792586711701e+04 9.992963644793689815e-01 1.574303849716830045e-02 1.116560709393616957e-01
2.849320483382378200e-01 1.001102341208938995e+01 8.280220998907474859e+04 9.993057619977389061e-01 1.580684246647067956e-02 1.126529738188918051e-01
2.862279064664199901e-01 1.001096643222335025e+01 8.271002166531111288e+04 9.993151625420648720e-01 1.587027991481630013e-02 1.136498911192050931e-01
2.875186167160311834e-01 1.001090941646674004e+01 8.261783362719425349e+04 9.993245689488022832e-01 1.593335517937460866e-02 1.146468193209629061e-01
2.888042308197696917e-01 1.001085234779493938e+01 8.252564721919489966e+04 9.993339827844986978e-01 1.599607197546227058e-02 1.156437467381501022e-01
2.900848402578286023e-01 1.001079521015697971e+01 8.243346392813790590e+04 9.993434055288852313e-01 1.605843272317342835e-02 1.166406522860375938e-01
2.913604911850857793e-01 1.001073800451318974e+01 8.234128529826759768e+04 9.993528369411939227e-01 1.612043964169295948e-02 1.176375174207729968e-01
2.926313453888170768e-01 1.001068078025626917e+01 8.224910156610536797e+04 9.993622727705711029e-01 1.618210347736363103e-02 1.186344502360422021e-01
2.938973674747056841e-01 1.001062354882481920e+01 8.215692024514137302e+04 9.993717115301096188e-01 1.624342355654044903e-02 1.196313748706902963e-01
2.951586594557530918e-01 1.001056627056797055e+01 8.206473896029641037e+04 9.993811572950150879e-01 1.630440602269591852e-02 1.206283251951753982e-01
2.964152216463433187e-01 1.001050896405302026e+01 8.197256245735316770e+04 9.993906079777726825e-01 1.636505187841251832e-02 1.216252543680216985e-01
2.976671359987834165e-01 1.001045158361567999e+01 8.188038963738027087e+04 9.994000681823799193e-01 1.642536629030001000e-02 1.226221825665329973e-01
2.989144475680198809e-01 1.001039415621466944e+01 8.178822458598652156e+04 9.994095350560145974e-01 1.648535052765627909e-02 1.236190692678511976e-01
3.001572667290028917e-01 1.001033662852502992e+01 8.169606659721693723e+04 9.994190140810125245e-01 1.654500939992390937e-02 1.246159306658116001e-01
3.013956731870480743e-01 1.001027915685635961e+01 8.160390940409530594e+04 9.994284896879598312e-01 1.660434988600402104e-02 1.256128292063017071e-01
3.026298006104298222e-01 1.001022159695749991e+01 8.151174799064957188e+04 9.994379768853315360e-01 1.666337985375784120e-02 1.266098332685146877e-01
3.038594474891883057e-01 1.001016405694248945e+01 8.141960120233852649e+04 9.994474638702793845e-01 1.672209039685450954e-02 1.276067375606342869e-01
3.050848206217254277e-01 1.001010643274327983e+01 8.132745829506409063e+04 9.994569619025139851e-01 1.678049268116448001e-02 1.286036693461277136e-01
3.063058954331044914e-01 1.001004875502879976e+01 8.123532511391745356e+04 9.994664669948557512e-01 1.683858641304358111e-02 1.296005677781892074e-01
3.075228255699091751e-01 1.000999102865345058e+01 8.114319492575200275e+04 9.994759793155871819e-01 1.689637761376413042e-02 1.305974943099882102e-01
3.087356284306089771e-01 1.000993320585634017e+01 8.105107410425673879e+04 9.994855031595750727e-01 1.695386500330626003e-02 1.315943792222062092e-01
3.099443082917063275e-01 1.000987537185478971e+01 8.095896186374106037e+04 9.994950303262187807e-01 1.701105263666662093e-02 1.325912406957941991e-01
3.111490058583881724e-01 1.000981753094021975e+01 8.086685230226379645e+04 9.995045607534145393e-01 1.706794806565381864e-02 1.335881567282714011e-01
3.123497696745556884e-01 1.000975965310867011e+01 8.077474649231618969e+04 9.995140973125719031e-01 1.712455461326465103e-02 1.345851317544473902e-01
3.135464963087575829e-01 1.000970175311426935e+01 8.068265697681941674e+04 9.995236381435810280e-01 1.718086832611654888e-02 1.355820435531993884e-01
3.147393259663591736e-01 1.000964378447160996e+01 8.059057774266847991e+04 9.995331880470850194e-01 1.723689684979758108e-02 1.365789732884566121e-01
3.159282691975776047e-01 1.000958575109859972e+01 8.049851451677850855e+04 9.995427464683469543e-01 1.729264034535676897e-02 1.375758722188208105e-01
3.171134645316969758e-01 1.000952763156156955e+01 8.040646608613739954e+04 9.995523157270470582e-01 1.734810325308246137e-02 1.385727677232949095e-01
3.182948688901611201e-01 1.000946947548862020e+01 8.031443428955535637e+04 9.995618905825699452e-01 1.740328768595295061e-02 1.395696495012208882e-01
3.194726074741495725e-01 1.000941137063212061e+01 8.022241339149711712e+04 9.995714630937785339e-01 1.745820002397953027e-02 1.405665870379864957e-01
3.206466200447368187e-01 1.000935313556282935e+01 8.013041274600532779e+04 9.995810507099724962e-01 1.751283906999976173e-02 1.415635021107297109e-01
3.218170032000111092e-01 1.000929494337879966e+01 8.003842842611530796e+04 9.995906365134277216e-01 1.756720949804680895e-02 1.425604388663279931e-01
3.229837768861629210e-01 1.000923666155641989e+01 7.994646322584169684e+04 9.996002334198282879e-01 1.762131362111055144e-02 1.435573864725072091e-01
3.241469693887846226e-01 1.000917832146044084e+01 7.985452115163681447e+04 9.996098382756893885e-01 1.767515187606830129e-02 1.445543100772047063e-01
3.253066417464688942e-01 1.000911990804758034e+01 7.976260110754641937e+04 9.996194523518497910e-01 1.772872375482613047e-02 1.455511791213945083e-01
3.264627966830673245e-01 1.000906144418905086e+01 7.967070001228115871e+04 9.996290736925451670e-01 1.778203402552060164e-02 1.465480268669094865e-01
3.276155940090512142e-01 1.000900298998906912e+01 7.957881129383022198e+04 9.996386968709500831e-01 1.783509060917050013e-02 1.475449589774132098e-01
3.287649696628913154e-01 1.000894448825042993e+01 7.948694628441442910e+04 9.996483270144919109e-01 1.788789164717210015e-02 1.485418933157404975e-01
3.299109747010801064e-01 1.000888595947747994e+01 7.939510692516893323e+04 9.996579622250567621e-01 1.794044021343680836e-02 1.495388442055693989e-01
3.310535770438349235e-01 1.000882737992697002e+01 7.930330178829796205e+04 9.996676046365090551e-01 1.799273577698818141e-02 1.505357559510560050e-01
3.321928830678221867e-01 1.000876869394802959e+01 7.921153171184705570e+04 9.996772596984027093e-01 1.804478229218706153e-02 1.515326574848142038e-01
3.333289970821732839e-01 1.000870996968957982e+01 7.911979733209841652e+04 9.996869209139962464e-01 1.809658309480698113e-02 1.525295724954336962e-01
3.344618241689510940e-01 1.000865118979474033e+01 7.902810665583741502e+04 9.996965897643783627e-01 1.814813775694240974e-02 1.535264488510152125e-01
3.355915727710209184e-01 1.000859243220151917e+01 7.893644814263793523e+04 9.997062594091240539e-01 1.819945620475026116e-02 1.545234405205548889e-01
3.367180882872384817e-01 1.000853362899967003e+01 7.884483986226111301e+04 9.997159356626371673e-01 1.825053251596021886e-02 1.555203876506842109e-01
3.378414103437119009e-01 1.000847475567974065e+01 7.875328399088988954e+04 9.997256209817461103e-01 1.830136938341126937e-02 1.565172996629063951e-01
3.389616815350480761e-01 1.000841590540309056e+01 7.866177395685245574e+04 9.997353068675657317e-01 1.835197363918276980e-02 1.575142741301752969e-01
3.400787424607463194e-01 1.000835683766698025e+01 7.857033345084852772e+04 9.997450153934833716e-01 1.840233708393685871e-02 1.585110968818042865e-01
3.411929277135082872e-01 1.000829788122715058e+01 7.847894040469829633e+04 9.997547169452399851e-01 1.845247377475365061e-02 1.595080207822472118e-01
3.423040585605375274e-01 1.000823873902325012e+01 7.838760928153594432e+04 9.997644373482014180e-01 1.850237825822087859e-02 1.605049183266044066e-01
3.434122076544218194e-01 1.000817994695593960e+01 7.829633200031993329e+04 9.997741261092194520e-01 1.855205233702173981e-02 1.615018136842192864e-01
3.445177112668573738e-01 1.000812059900317053e+01 7.820509037364208780e+04 9.997838736908403190e-01 1.860151674322116019e-02 1.624990125453293910e-01
3.456201479467029825e-01 1.000806141630511981e+01 7.811392630527964502e+04 9.997936067211670164e-01 1.865075070544035957e-02 1.634960927774632977e-01
3.467190475639594927e-01 1.000800239944365089e+01 7.802288726599900110e+04 9.998033234481812359e-01 1.869973435278395046e-02 1.644926078731187014e-01
3.478156241881846800e-01 1.000794288497533024e+01 7.793189064662165765e+04 9.998130932731021936e-01 1.874852051698077879e-02 1.654895644310853120e-01
3.489092907608687955e-01 1.000788349545705991e+01 7.784098867962429358e+04 9.998228540261432373e-01 1.879708344800872996e-02 1.664864294390024091e-01
3.500002001453884071e-01 1.000782405462575930e+01 7.775017463586210215e+04 9.998326201841725158e-01 1.884543252633241045e-02 1.674833518950797906e-01
3.510884113050523059e-01 1.000776473297814917e+01 7.765945148293452803e+04 9.998423788396598733e-01 1.889357051939423091e-02 1.684803595409133936e-01
3.521736958735618983e-01 1.000770522977184029e+01 7.756884661768979277e+04 9.998521567079144967e-01 1.894148928203031115e-02 1.694772324810912001e-01
3.532563717079322263e-01 1.000764577872297068e+01 7.747834099334482744e+04 9.998619326499472715e-01 1.898920255201402840e-02 1.704742324745313065e-01
3.543362241789598244e-01 1.000758621712282981e+01 7.738796041746581614e+04 9.998717213949862570e-01 1.903670230693457061e-02 1.714711478786339893e-01
3.554134702773957821e-01 1.000752651759191991e+01 7.729770510370115517e+04 9.998815258739542911e-01 1.908399324104690167e-02 1.724680399183330937e-01
3.564880498640143891e-01 1.000746685451161966e+01 7.720757834484669729e+04 9.998913292489712834e-01 1.913107737748986903e-02 1.734649248196535043e-01
3.575600514874537894e-01 1.000740713834374951e+01 7.711757994329671783e+04 9.999011404926719804e-01 1.917795972092346118e-02 1.744618698988212036e-01
3.586294358764421930e-01 1.000734746169984035e+01 7.702772025114049029e+04 9.999109503674302735e-01 1.922463886263720001e-02 1.754588158073580872e-01
3.596962685664958914e-01 1.000728771243528925e+01 7.693800085843910347e+04 9.999207699682474138e-01 1.927111839083221062e-02 1.764558087352370019e-01
3.607604129843934859e-01 1.000722789200040985e+01 7.684842695182065654e+04 9.999305985345233738e-01 1.931738747622912047e-02 1.774527020154665069e-01
3.618220611343169191e-01 1.000716799024852044e+01 7.675898862366187677e+04 9.999404376922872428e-01 1.936346126811401905e-02 1.784496209649691079e-01
3.628811846589051759e-01 1.000710797260648022e+01 7.666971005971297564e+04 9.999502900737816669e-01 1.940933659164631106e-02 1.794464615822848053e-01
3.639378888460048089e-01 1.000704798716471977e+01 7.658059150123447762e+04 9.999601422237930359e-01 1.945502153182543034e-02 1.804433748401332027e-01
3.649921483949929990e-01 1.000698797993297084e+01 7.649165087576182850e+04 9.999699991260357912e-01 1.950051591417382990e-02 1.814403223054112946e-01
3.660439349796338893e-01 1.000692796657457961e+01 7.640290612853923813e+04 9.999798589866975007e-01 1.954581910725234142e-02 1.824372589211716023e-01
3.670933058666234206e-01 1.000686790583140073e+01 7.631436775568191661e+04 9.999897261327445053e-01 1.959093440671927019e-02 1.834342233013850909e-01
3.681402250227804873e-01 1.000680774367793013e+01 7.622605388155727996e+04 9.999996054579314286e-01 1.963586115118588077e-02 1.844311663340290064e-01
3.691847568266434232e-01 1.000674750140039038e+01 7.613798116153903538e+04 1.000009494808351107e+00 1.968059896545612877e-02 1.854280488217049105e-01
3.702269131167634786e-01 1.000668716544216075e+01 7.605016121414148074e+04 1.000019395604951011e+00 1.972515005102884120e-02 1.864248874177200088e-01
3.712668133770605783e-01 1.000662687278052054e+01 7.596259457682837092e+04 1.000029295077949909e+00 1.976952135699129934e-02 1.874218150339442002e-01
3.723044119891540937e-01 1.000656657360367063e+01 7.587529918365088815e+04 1.000039197872427010e+00 1.981371180584199851e-02 1.884187747744235919e-01
3.733396864391130276e-01 1.000650619492244964e+01 7.578829082676053804e+04 1.000049110960693932e+00 1.985772139262868136e-02 1.894157323061818055e-01
3.743726998197068889e-01 1.000644580511147019e+01 7.570157780438331247e+04 1.000059027496231101e+00 1.990155309166652051e-02 1.904127293827362066e-01
3.754033525747391131e-01 1.000638538691326040e+01 7.561518229813687503e+04 1.000068948998821927e+00 1.994520321834477097e-02 1.914096506896622862e-01
3.764317641650919977e-01 1.000632470018821074e+01 7.552911846056663489e+04 1.000078898997692090e+00 1.998867303411892143e-02 1.924064807506470076e-01
