1.488390211363639914e-01 1.001564584754017062e+01 9.026633421384048415e+04 9.985487592722961381e-01 8.609997707525058816e-03 3.190374464855771225e-02
1.511656237454092888e-01 1.001559293596844924e+01 9.017420556961004331e+04 9.985575297365368863e-01 8.740193916257778251e-03 3.290064633384417320e-02
1.534581377088188037e-01 1.001553995665693009e+01 9.008207611189031741e+04 9.985663088161451650e-01 8.868282118020986982e-03 3.389754734762533139e-02
1.557179982240569083e-01 1.001548695556327928e+01 8.998994759990568855e+04 9.985750919364382305e-01 8.994349280119112375e-03 3.489442466162147316e-02
1.579466779020403944e-01 1.001543390169351966e+01 8.989781694442477601e+04 9.985838822546738713e-01 9.118483900432459641e-03 3.589131426727960872e-02
1.601454878106272073e-01 1.001538083556920000e+01 8.980568346634661430e+04 9.985926758277976489e-01 9.240764440341098923e-03 3.688821991560620878e-02
1.623156468713584100e-01 1.001532775217776994e+01 8.971354698733529949e+04 9.986014731644607956e-01 9.361264021485821152e-03 3.788514398738389299e-02
1.644581465994650049e-01 1.001527462137902980e+01 8.962141390800081717e+04 9.986102769325577722e-01 9.480042926518184379e-03 3.888202014280633945e-02
1.665742302977855083e-01 1.001522144036727013e+01 8.952927651411376428e+04 9.986190878092892076e-01 9.597174992403499638e-03 3.987893177670912698e-02
1.686648284788404006e-01 1.001516823176737070e+01 8.943713742504050606e+04 9.986279034319947012e-01 9.712716193938026807e-03 4.087584862371807654e-02
1.707308635488372084e-01 1.001511496064487972e+01 8.934499964451832057e+04 9.986367270253839745e-01 9.826718478902452328e-03 4.187274126134062774e-02
1.727731999635440940e-01 1.001506165952122984e+01 8.925286235956956807e+04 9.986455555300651765e-01 9.939235561360195564e-03 4.286961571419668771e-02
1.747927607795128069e-01 1.001500830237763040e+01 8.916072117858256388e+04 9.986543916493045847e-01 1.005032300533404040e-02 4.386652147741205987e-02
1.767902706702743076e-01 1.001495495542259029e+01 8.906857823874246969e+04 9.986632287888539405e-01 1.016002462466345999e-02 4.486342985316899706e-02
1.787664821232481105e-01 1.001490157331936004e+01 8.897643322683048609e+04 9.986720714391557063e-01 1.026838584956104965e-02 4.586034812036687142e-02
1.807219816151756087e-01 1.001484812598011942e+01 8.888429165449364518e+04 9.986809223164042626e-01 1.037544282207581055e-02 4.685721943776940956e-02
1.826576140404775894e-01 1.001479467891705077e+01 8.879214442647840769e+04 9.986897753519826670e-01 1.048124535309694072e-02 4.785413620088423831e-02
1.845738929847401955e-01 1.001474116936078929e+01 8.869999734369908401e+04 9.986986365297254586e-01 1.058582524814644966e-02 4.885104124058590319e-02
1.864715038130786984e-01 1.001468758184821084e+01 8.860784914005665632e+04 9.987075073476141540e-01 1.068921915904057045e-02 4.984794938202585790e-02
1.883509121382254958e-01 1.001463399129671927e+01 8.851570172203816765e+04 9.987163804107687115e-01 1.079145821911380032e-02 5.084483385488115098e-02
1.902127231342513880e-01 1.001458033190061947e+01 8.842355224001238821e+04 9.987252623021320996e-01 1.089257883133849976e-02 5.184173084698377731e-02
1.920574201838786133e-01 1.001452668533013046e+01 8.833140158019002411e+04 9.987341449805149374e-01 1.099261023369533033e-02 5.283862400638605211e-02
1.938855392116151932e-01 1.001447300840415977e+01 8.823924758013697283e+04 9.987430327177586609e-01 1.109158474203469046e-02 5.383554017370052042e-02
1.956974900873154899e-01 1.001441925039591041e+01 8.814709334732980642e+04 9.987519304348836391e-01 1.118952775280503999e-02 5.483245010252966317e-02
1.974937300288260866e-01 1.001436552337369079e+01 8.805493750223249663e+04 9.987608271419986528e-01 1.128646662816932059e-02 5.582935936149958228e-02
1.992746835420546037e-01 1.001431168757526002e+01 8.796278161433672358e+04 9.987697365457854914e-01 1.138242686802705926e-02 5.682626255815644012e-02
2.010407812278638962e-01 1.001425781532116055e+01 8.787062613703243551e+04 9.987786514916626723e-01 1.147743204400900920e-02 5.782314880874141888e-02
2.027924161888156052e-01 1.001420392348346056e+01 8.777846836068891571e+04 9.987875704546664846e-01 1.157150771396892042e-02 5.882004593697730266e-02
2.045298903461968132e-01 1.001414995120869023e+01 8.768631237035081722e+04 9.987964992340901960e-01 1.166467240727754942e-02 5.981691486304333699e-02
2.062537175485283925e-01 1.001409603363948975e+01 8.759414890358466073e+04 9.988054249711940669e-01 1.175695586799607034e-02 6.081384443781837068e-02
2.079640637559390937e-01 1.001404201981442021e+01 8.750198827130533755e+04 9.988143620372235132e-01 1.184836999930033961e-02 6.181073577826393800e-02
2.096613912853063089e-01 1.001398797532567997e+01 8.740982278557828977e+04 9.988233043016097046e-01 1.193894180327310928e-02 6.280766637317981849e-02
2.113459286601324927e-01 1.001393395333741942e+01 8.731765679531954811e+04 9.988322464340690932e-01 1.202868575670705022e-02 6.380458518943815660e-02
2.130179303223634912e-01 1.001387975882252945e+01 8.722549603624736483e+04 9.988412072339994952e-01 1.211761659244962007e-02 6.480144589968774016e-02
2.146779156884149886e-01 1.001382562254070052e+01 8.713332694544557307e+04 9.988501647426979435e-01 1.220576309905862036e-02 6.579837629966507617e-02
2.163259412729938991e-01 1.001377139613049927e+01 8.704116102539921121e+04 9.988591329824820786e-01 1.229313271362098003e-02 6.679526421741827091e-02
2.179623449338791985e-01 1.001371711757814076e+01 8.694899422425874218e+04 9.988681082275930878e-01 1.237974557147284056e-02 6.779215011206389530e-02
2.195875586122290057e-01 1.001366298212716011e+01 8.685681558505886642e+04 9.988770725313228516e-01 1.246562563207729082e-02 6.878913727910061782e-02
2.212013825007581036e-01 1.001360853248753990e+01 8.676465333604066109e+04 9.988860690175399570e-01 1.255076499118435926e-02 6.978595703678981688e-02
2.228046192911369017e-01 1.001355429867775015e+01 8.667247216339001898e+04 9.988950456879034379e-01 1.263520634502452063e-02 7.078294717547474468e-02
2.243971391228214984e-01 1.001350030890406018e+01 8.658029273167932115e+04 9.989040008337393139e-01 1.271894501471636935e-02 7.177988468925168564e-02
2.259789832441690960e-01 1.001344561407110945e+01 8.648813517207556288e+04 9.989130272649485720e-01 1.280198476464657065e-02 7.277662657809064184e-02
2.275514896292352984e-01 1.001339096411886054e+01 8.639592700810494716e+04 9.989220530964744160e-01 1.288439731775540067e-02 7.377389422723956702e-02
2.291138285935787056e-01 1.001333641593056001e+01 8.630372772942800657e+04 9.989310704642981875e-01 1.296614186562907931e-02 7.477104279839463796e-02
2.306651014509256137e-01 1.001328200025259996e+01 8.621160273903679627e+04 9.989400738273004343e-01 1.304717392850326951e-02 7.576736576496917452e-02
2.322077179089545029e-01 1.001322767112480960e+01 8.611942139469276299e+04 9.989490727283276694e-01 1.312762047741091072e-02 7.676427354063769526e-02
2.337411076650200981e-01 1.001317288913807069e+01 8.602723142388275301e+04 9.989581187227709602e-01 1.320745545329521028e-02 7.776129351900047670e-02
2.352649444030729120e-01 1.001311796497521023e+01 8.593506169173363014e+04 9.989671813301996828e-01 1.328666313866799960e-02 7.875809193284753762e-02
2.367801070587663981e-01 1.001306344877816024e+01 8.584286795077487477e+04 9.989762055738909963e-01 1.336528682197412991e-02 7.975510163014244702e-02
2.382862017488422135e-01 1.001300857847918913e+01 8.575069117559926235e+04 9.989852651522064253e-01 1.344330776570772969e-02 8.075193920483887677e-02
2.397836405848869090e-01 1.001295374529544979e+01 8.565851138430535502e+04 9.989943241072006819e-01 1.352075039936186975e-02 8.174879169080619123e-02
2.412727420654033894e-01 1.001289900326220916e+01 8.556631843963553547e+04 9.990033767249817398e-01 1.359763263040941056e-02 8.274576373257125361e-02
2.427532993921880933e-01 1.001284407547096045e+01 8.547413624427330797e+04 9.990124490481520070e-01 1.367394645455759922e-02 8.374261844204021477e-02
2.442258154339249920e-01 1.001278926586354956e+01 8.538194133050665550e+04 9.990215125485616410e-01 1.374971839489537960e-02 8.473958632523709289e-02
2.456901653638766947e-01 1.001273429710573026e+01 8.528975207538477844e+04 9.990305933999692467e-01 1.382494462145711020e-02 8.573648978862695447e-02
2.471465926246987910e-01 1.001267932441981046e+01 8.519756137380191649e+04 9.990396767888608531e-01 1.389963873162929943e-02 8.673339402724233871e-02
2.485953360892705910e-01 1.001262431412757081e+01 8.510536722962028580e+04 9.990487661112321671e-01 1.397381123476267029e-02 8.773032306539967073e-02
2.500363262175551160e-01 1.001256917474936081e+01 8.501318070347483444e+04 9.990578698145313741e-01 1.404746242192682001e-02 8.872716440215544509e-02
2.514699192021832008e-01 1.001251411400902036e+01 8.492098533890425460e+04 9.990669682663114726e-01 1.412061207499800027e-02 8.972408026023312444e-02
2.528961619134328931e-01 1.001245895929048046e+01 8.482878700506688619e+04 9.990760781550485081e-01 1.419326454304394025e-02 9.072101994092482413e-02
2.543151295853440796e-01 1.001240380110965056e+01 8.473658835874831129e+04 9.990851904560748009e-01 1.426542363848670031e-02 9.171794816798237160e-02
2.557269267416462100e-01 1.001234862071597931e+01 8.464439052340837952e+04 9.990943070600701859e-01 1.433709607243391013e-02 9.271485439377277760e-02
2.571317029089044137e-01 1.001229334380309943e+01 8.455219167690788163e+04 9.991034352151033637e-01 1.440829114948750933e-02 9.371176358415943264e-02
2.585296043672465904e-01 1.001223807219673922e+01 8.445999125421606004e+04 9.991125650873174946e-01 1.447901576936063035e-02 9.470867476711541944e-02
2.599207439984110857e-01 1.001218266868927920e+01 8.436779184554284438e+04 9.991217098424846066e-01 1.454927589962278986e-02 9.570556975251551246e-02
2.613051400029604010e-01 1.001212725783462965e+01 8.427559559121084749e+04 9.991308573859423170e-01 1.461907592658424036e-02 9.670241690580040628e-02
2.626831333003972202e-01 1.001207186560126061e+01 8.418338654601752933e+04 9.991400056606941638e-01 1.468843425816515960e-02 9.769938615509429769e-02
2.640545235812685188e-01 1.001201640215693978e+01 8.409118533125467366e+04 9.991491627419923915e-01 1.475734254977028974e-02 9.869626190741101479e-02
2.654196676986703141e-01 1.001196095519942020e+01 8.399897422006899433e+04 9.991583207375367426e-01 1.482581970059061033e-02 9.969322904982050315e-02
2.667784416259049163e-01 1.001190540527212036e+01 8.390676864498476789e+04 9.991674907122374272e-01 1.489386126712357976e-02 1.006901297662147060e-01
2.681310544156064735e-01 1.001184985796069071e+01 8.381456040061736712e+04 9.991766627476704743e-01 1.496147861846524978e-02 1.016870452607439995e-01
2.694776341091217886e-01 1.001179419212406962e+01 8.372235386484010087e+04 9.991858483011604175e-01 1.502867527151336043e-02 1.026839365953727962e-01
2.708181747582977805e-01 1.001173847289292063e+01 8.363014985570842691e+04 9.991950411993010261e-01 1.509545503636408950e-02 1.036807899924871018e-01
2.721529339550395887e-01 1.001168279393217020e+01 8.353793628644800629e+04 9.992042326645893535e-01 1.516183091496371010e-02 1.046777293116802066e-01
2.734818170911887947e-01 1.001162704119004054e+01 8.344572605149366427e+04 9.992134333624275166e-01 1.522779989951381953e-02 1.056746239406604060e-01
2.748050172610007058e-01 1.001157130130630968e+01 8.335351119430428662e+04 9.992226351410157248e-01 1.529337246561313958e-02 1.066715541465824979e-01
2.761225139004482854e-01 1.001151547706487932e+01 8.326129923914275423e+04 9.992318472032466481e-01 1.535854917232020930e-02 1.076684458753009999e-01
2.774345338076140144e-01 1.001145962526208066e+01 8.316907960922978236e+04 9.992410644410643084e-01 1.542334220232960060e-02 1.086654096305576939e-01
2.787410246680642745e-01 1.001140370730085039e+01 8.307686640190957405e+04 9.992502901369023638e-01 1.548774697844338029e-02 1.096622966181509951e-01
2.800421125203139128e-01 1.001134771530871959e+01 8.298465419514174573e+04 9.992595249354608855e-01 1.555177225213309061e-02 1.106591658882856016e-01
2.813379017489007761e-01 1.001129173166381925e+01 8.289243878345546545e+04 9.992687613839806859e-01 1.561542523340571018e-02 1.116560579440133011e-01
2.826285160601078039e-01 1.001123568293471955e+01 8.280021672258680337e+04 9.992780067868807237e-01 1.567871339250733950e-02 1.126530151029466048e-01
2.839138606777846241e-01 1.001117962172201992e+01 8.270799960551247932e+04 9.992872551947743487e-01 1.574163306091842102e-02 1.136499091811473960e-01
2.851941147691455791e-01 1.001112352368219938e+01 8.261577965335537738e+04 9.992965095844664747e-01 1.580419420694609972e-02 1.146468260999143063e-01
2.864693348140859852e-01 1.001106737801874935e+01 8.252355766950857651e+04 9.993057708987407306e-01 1.586640074505692860e-02 1.156437581770969059e-01
2.877396019861268028e-01 1.001101116385044953e+01 8.243133588093168510e+04 9.993150410947286844e-01 1.592825502542305136e-02 1.166406815149391013e-01
2.890049169658941985e-01 1.001095487868155942e+01 8.233912000000583066e+04 9.993243200887593769e-01 1.598975640286407970e-02 1.176375343311795024e-01
2.902654801540954788e-01 1.001089857517822956e+01 8.224689656041530543e+04 9.993336034470272633e-01 1.605091768893434842e-02 1.186344595623606002e-01
2.915212851661054261e-01 1.001084226413152045e+01 8.215467053946558735e+04 9.993428898454309595e-01 1.611173959023198127e-02 1.196314040581431953e-01
2.927722917919466927e-01 1.001078591044008981e+01 8.206244954972169944e+04 9.993521824799507236e-01 1.617222137231187976e-02 1.206282892471783053e-01
2.940187541716697828e-01 1.001072953004251964e+01 8.197021917305613169e+04 9.993614802741437320e-01 1.623237625974844126e-02 1.216252704303010940e-01
2.952605066281360768e-01 1.001067307829825914e+01 8.187799619400213123e+04 9.993707869823690304e-01 1.629219749038198981e-02 1.226221707552876961e-01
2.964977733444871255e-01 1.001061657627045065e+01 8.178577056200098014e+04 9.993801009388615375e-01 1.635169523397957125e-02 1.236190981563556057e-01
2.977305442282345838e-01 1.001055997409753040e+01 8.169355084721326421e+04 9.993894268968226413e-01 1.641086802821057830e-02 1.246159645695417983e-01
2.989588979313608785e-01 1.001050343550720001e+01 8.160133009492862038e+04 9.993987484317682357e-01 1.646972297424727921e-02 1.256128352417771876e-01
3.001830705586480130e-01 1.001044679476733990e+01 8.150909522691358870e+04 9.994080831303180368e-01 1.652827288423883156e-02 1.266098628404500881e-01
3.014027625432029178e-01 1.001039019793273077e+01 8.141687207834461879e+04 9.994174150778212251e-01 1.658650405896628863e-02 1.276067606938748877e-01
3.026182095931997940e-01 1.001033349482269053e+01 8.132464746170783474e+04 9.994267602697151087e-01 1.664442917753043011e-02 1.286036814742780865e-01
3.038294180361770236e-01 1.001027674478926954e+01 8.123242442362192378e+04 9.994361118155865586e-01 1.670204930094729839e-02 1.296005889934085109e-01
3.050364754034567971e-01 1.001021995633452022e+01 8.114020155919469835e+04 9.994454694746635059e-01 1.675936797308090129e-02 1.305974959389296919e-01
3.062394667608103749e-01 1.001016306329887939e+01 8.104798119684193807e+04 9.994548394708329120e-01 1.681638617653875845e-02 1.315943804103749948e-01
3.074383842113330156e-01 1.001010615522356062e+01 8.095576198716872022e+04 9.994642131980191468e-01 1.687310756399348910e-02 1.325912545106635032e-01
3.086333344933880896e-01 1.001004925039119087e+01 8.086353943822716246e+04 9.994735890836295988e-01 1.692953801844697057e-02 1.335881684661233137e-01
3.098243833027514160e-01 1.000999230081758995e+01 8.077131225683036610e+04 9.994829718287220333e-01 1.698568173909720952e-02 1.345851418957071111e-01
3.110114411396994738e-01 1.000993534036900989e+01 8.067909092415258056e+04 9.994923577603547216e-01 1.704153532611649147e-02 1.355820626821218067e-01
3.121946211059640763e-01 1.000987830096697984e+01 8.058687045468186261e+04 9.995017536644870138e-01 1.709710524853813932e-02 1.365789912178869137e-01
3.133739446617386792e-01 1.000982120793785946e+01 8.049465425289832638e+04 9.995111569914175709e-01 1.715239235808858898e-02 1.375758919785332879e-01
3.145495583025763042e-01 1.000976402763154915e+01 8.040244026310974732e+04 9.995205712071402182e-01 1.720740104660853018e-02 1.385727916973752138e-01
3.157213727186493069e-01 1.000970680733085061e+01 8.031023270258009143e+04 9.995299912374450146e-01 1.726213147078052915e-02 1.395696444851607099e-01
3.168896002983002114e-01 1.000964963941316022e+01 8.021801794261977193e+04 9.995394089249426406e-01 1.731659403380084866e-02 1.405665944933016109e-01
3.180540983519106746e-01 1.000959233833476958e+01 8.012581100276537472e+04 9.995488418162392641e-01 1.737078371369703972e-02 1.415634930817060988e-01
3.192150829580112092e-01 1.000953508169772022e+01 8.003359749854597612e+04 9.995582730059123788e-01 1.742471069879000106e-02 1.425604872572854009e-01
3.203724048037360772e-01 1.000947773760650072e+01 7.994139281161391409e+04 9.995677147579908883e-01 1.747836945475904000e-02 1.435574211757071894e-01
3.215261345072065735e-01 1.000942034769532007e+01 7.984919633624468406e+04 9.995771630991989731e-01 1.753176283306681973e-02 1.445543010317272004e-01
3.226764595963647064e-01 1.000936286725433000e+01 7.975700094094309316e+04 9.995866225935359228e-01 1.758489641496576925e-02 1.455511975410521963e-01
3.238232695048610110e-01 1.000930534602520083e+01 7.966481206747562101e+04 9.995960882572125783e-01 1.763776857305632967e-02 1.465480495344750889e-01
3.249667316789042748e-01 1.000924783951010966e+01 7.957261961991160933e+04 9.996055551572794462e-01 1.769038759698522006e-02 1.475449703102069132e-01
3.261068189849681831e-01 1.000919027223516977e+01 7.948042930203037395e+04 9.996150303500985768e-01 1.774275338694956961e-02 1.485419099936139131e-01
3.272435448296974192e-01 1.000913269962248009e+01 7.938824329305674473e+04 9.996245083827316469e-01 1.779486715156886056e-02 1.495388492566508132e-01
3.283769239272342211e-01 1.000907505737034953e+01 7.929606385873198451e+04 9.996339955288758850e-01 1.784673064606673992e-02 1.505357743711331908e-01
3.295070041136772265e-01 1.000901732092787988e+01 7.920389337383562815e+04 9.996434939945250120e-01 1.789834531857627947e-02 1.515326679442577928e-01
3.306339540823118872e-01 1.000895954166536050e+01 7.911172552090036334e+04 9.996529991105973512e-01 1.794971701889316873e-02 1.525296021031213034e-01
3.317576112753019002e-01 1.000890170163505033e+01 7.901957105137506733e+04 9.996625122364041216e-01 1.800084244526342983e-02 1.535264686089176933e-01
3.328782032424408843e-01 1.000884390074233998e+01 7.892741418216658349e+04 9.996720244209365003e-01 1.805173230090639097e-02 1.545234388764256117e-01
3.339956019992892933e-01 1.000878603152536961e+01 7.883526865668524988e+04 9.996815454280590929e-01 1.810238201929849008e-02 1.555203768709648993e-01
3.351098835791382902e-01 1.000872811318651046e+01 7.874313117539732775e+04 9.996910735987597496e-01 1.815279574681289906e-02 1.565173234483197007e-01
3.362211028291148263e-01 1.000867019932347013e+01 7.865100005344346573e+04 9.997006039545741629e-01 1.820297651609890932e-02 1.575143001867372050e-01
3.373291161762070889e-01 1.000861208931510937e+01 7.855889513320731930e+04 9.997101548151222650e-01 1.825291695612063850e-02 1.585111094628499917e-01
3.384343141518000864e-01 1.000855408678400948e+01 7.846678799083168269e+04 9.997196990379291215e-01 1.830263327420381114e-02 1.595080484393980036e-01
3.395364401764373041e-01 1.000849587766209936e+01 7.837469831605484069e+04 9.997292642069530721e-01 1.835211819090340132e-02 1.605049230614546130e-01
3.406356887709420245e-01 1.000843805884843007e+01 7.828261032386658189e+04 9.997387937657400414e-01 1.840137777271158917e-02 1.615018658960779008e-01
3.417321402143826958e-01 1.000837965848315925e+01 7.819052255524153588e+04 9.997483841186556308e-01 1.845041997564032116e-02 1.624989557960014874e-01
3.428257913525600831e-01 1.000832141727413038e+01 7.809843710111085966e+04 9.997579613201511561e-01 1.849924251716945911e-02 1.634961453020450095e-01
3.439157654971303768e-01 1.000826334220717939e+01 7.800643103963820613e+04 9.997675216074132232e-01 1.854780752120150158e-02 1.644926162370491107e-01
3.450035463390588863e-01 1.000820481086772951e+01 7.791439164847707434e+04 9.997771311732265298e-01 1.859617976613237023e-02 1.654896317412800077e-01
3.460883162108310818e-01 1.000814634600977016e+01 7.782238747172002331e+04 9.997867370619329952e-01 1.864432334040532976e-02 1.664864389743428985e-01
3.471704247290430811e-01 1.000808787455370918e+01 7.773038934159927885e+04 9.997963441388899586e-01 1.869225605606347068e-02 1.674833683351024116e-01
3.482498184135172092e-01 1.000802949916501916e+01 7.763840492244332563e+04 9.998059457663182048e-01 1.873997599736278163e-02 1.684803470366262046e-01
3.493264085286414966e-01 1.000797094996102032e+01 7.754644527299501351e+04 9.998155661669532179e-01 1.878748102585788005e-02 1.694772812740286960e-01
3.504003346183969247e-01 1.000791245737542923e+01 7.745450132893458067e+04 9.998251839089166149e-01 1.883477705907210878e-02 1.704742704718744950e-01
3.514714838655075835e-01 1.000785384257856947e+01 7.736258602015033830e+04 9.998348156236389617e-01 1.888186060952816089e-02 1.714711960877028096e-01
3.525399744988971240e-01 1.000779510676609085e+01 7.727070298467707471e+04 9.998444611437264928e-01 1.892873212067039054e-02 1.724680308709020116e-01
3.536059135293055933e-01 1.000773639648429025e+01 7.717883723763369198e+04 9.998541068982188529e-01 1.897540072955956891e-02 1.734649417063265087e-01
3.546692757392638784e-01 1.000767763278171074e+01 7.708699355108333111e+04 9.998637604565495662e-01 1.902186654894175849e-02 1.744618927997931002e-01
3.557300808412238169e-01 1.000761891084819943e+01 7.699517300351108133e+04 9.998734125038324372e-01 1.906813072318627039e-02 1.754588795504337106e-01
3.567882730902072197e-01 1.000756011788237920e+01 7.690338336370119941e+04 9.998830737888253495e-01 1.911419194302781122e-02 1.764558347191179100e-01
3.578438397338841725e-01 1.000750125815233993e+01 7.681162588901682466e+04 9.998927437176114985e-01 1.916004888215940005e-02 1.774527269603735913e-01
3.588969671798695749e-01 1.000744231330421030e+01 7.671988965770231152e+04 9.999024247038952318e-01 1.920570915439234055e-02 1.784496785007766984e-01
3.599475112511648089e-01 1.000738325705840026e+01 7.662819754527506302e+04 9.999121181500992828e-01 1.925116455618909941e-02 1.794464743003696128e-01
3.609956945479618207e-01 1.000732422912533082e+01 7.653652755371635430e+04 9.999218118434238800e-01 1.929642825321386049e-02 1.804433775982980104e-01
3.620414907003868810e-01 1.000726517843020069e+01 7.644488641633998486e+04 9.999315104768585760e-01 1.934150000671849834e-02 1.814403487018936001e-01
3.630848087444483729e-01 1.000720611940969995e+01 7.635328653665847378e+04 9.999412121663854291e-01 1.938637651421416114e-02 1.824372826959584915e-01
3.641257208819611013e-01 1.000714701240901050e+01 7.626172597123925516e+04 9.999509211032558964e-01 1.943106170454358961e-02 1.834342324358685106e-01
3.651642318543626975e-01 1.000708780647345009e+01 7.617020860020248801e+04 9.999606420761707470e-01 1.947555665792774851e-02 1.844311874492388925e-01
3.662003627954947826e-01 1.000702851315359965e+01 7.607874477051934809e+04 9.999703736778631225e-01 1.951985904238311836e-02 1.854280635762675933e-01
3.672341808936984142e-01 1.000696913580564029e+01 7.598733005142054753e+04 9.999801159250112370e-01 1.956397365402899949e-02 1.864249371386083876e-01
3.682656743717029890e-01 1.000690980177810019e+01 7.589596605088034994e+04 9.999898564828960668e-01 1.960790177147950925e-02 1.874218127777813880e-01
3.692949784655399914e-01 1.000685044917659994e+01 7.580464478540560231e+04 9.999996018171335432e-01 1.965165002790000143e-02 1.884188078521870091e-01
3.703219256897918865e-01 1.000679103642223922e+01 7.571338508186671243e+04 1.000009355301092917e+00 1.969521216003718156e-02 1.894157464352161091e-01
3.713467383950687095e-01 1.000673158489735926e+01 7.562217108640485094e+04 1.000019115405061942e+00 1.973859805786611077e-02 1.904128269185710043e-01
3.723690703169855731e-01 1.000667210483491054e+01 7.553103873924622894e+04 1.000028879799615078e+00 1.978179316310054933e-02 1.914096833054164948e-01
3.733892476682814099e-01 1.000661237650563962e+01 7.543997280525369570e+04 1.000038670999483958e+00 1.982480809865718938e-02 1.924065172790105083e-01
