1.148563586282091986e-01 1.001628194179152942e+01 9.146418238772574114e+04 9.984404822241959021e-01 6.687566444510215785e-03 1.894407084877527958e-02
1.178544704104237950e-01 1.001622914487876059e+01 9.137207507179997629e+04 9.984492378529826739e-01 6.858715762089907277e-03 1.994095096483507884e-02
1.207796921424239972e-01 1.001617633993970991e+01 9.127996447418381285e+04 9.984579962916760865e-01 7.025450403590299125e-03 2.093785165695780104e-02
1.236371686500185030e-01 1.001612350221543934e+01 9.118785178555162565e+04 9.984667599484775558e-01 7.188075580862499092e-03 2.193476244248655088e-02
1.264313935707321035e-01 1.001607061384557973e+01 9.109574051198856614e+04 9.984755304576106161e-01 7.346858950453846217e-03 2.293164718932175911e-02
1.291665977920765096e-01 1.001601770718147044e+01 9.100362609778565820e+04 9.984843048203381199e-01 7.502051959452128889e-03 2.392855196836801007e-02
1.318464428915160913e-01 1.001596478948424007e+01 9.091150888473876694e+04 9.984930821879626217e-01 7.653872717686431917e-03 2.492547231156476070e-02
1.344741855268186959e-01 1.001591175335603978e+01 9.081939287693082588e+04 9.985018732258109653e-01 7.802513410413531789e-03 2.592237513131654889e-02
1.370527683557224985e-01 1.001585872729972060e+01 9.072727830364731199e+04 9.985106650733365230e-01 7.948149041379097904e-03 2.691924606420170035e-02
1.395850573866266875e-01 1.001580560639290063e+01 9.063516060908630607e+04 9.985194684043569024e-01 8.090950517733187450e-03 2.791614375836534018e-02
1.420734550118351869e-01 1.001575251441284031e+01 9.054304154808298335e+04 9.985282707179663486e-01 8.231061151300926235e-03 2.891303788228002936e-02
1.445202286839435968e-01 1.001569939640454088e+01 9.045092157408360799e+04 9.985370776155516603e-01 8.368616396192848222e-03 2.990992873814628944e-02
1.469275046726438994e-01 1.001564621923844989e+01 9.035879912393675477e+04 9.985458923647893004e-01 8.503743152512481182e-03 3.090683608673003985e-02
1.492971259219653957e-01 1.001559302004831054e+01 9.026667658120075066e+04 9.985547112236971001e-01 8.636551733341626264e-03 3.190373093114284159e-02
1.516309568558047993e-01 1.001553977959027009e+01 9.017455011537056998e+04 9.985635362465589138e-01 8.767153262719529910e-03 3.290065623220653213e-02
1.539305256891828066e-01 1.001548647314798046e+01 9.008242554589698557e+04 9.985723696161528107e-01 8.895636388001068942e-03 3.389755141504936786e-02
1.561973788081076064e-01 1.001543314487537017e+01 8.999030031931429403e+04 9.985812071052885264e-01 9.022094422417650805e-03 3.489444007165463935e-02
1.584329369305471080e-01 1.001537976274378039e+01 8.989817366845275683e+04 9.985900518865654663e-01 9.146612955465092606e-03 3.589133328080815893e-02
1.606385089478656880e-01 1.001532637036481077e+01 8.980604518462273700e+04 9.985988996984073163e-01 9.269270345529687788e-03 3.688823160613081964e-02
1.628153116764969044e-01 1.001527296070258011e+01 8.971391499453199503e+04 9.986077512402077305e-01 9.390139630238153803e-03 3.788513432628738686e-02
1.649644554017120901e-01 1.001521949969703051e+01 8.962178456319389807e+04 9.986166097530785324e-01 9.509287700015033734e-03 3.888202859472891099e-02
1.670870669642164907e-01 1.001516599187026024e+01 8.952965126013563713e+04 9.986254749980028045e-01 9.626781935665138304e-03 3.987894241866356965e-02
1.691840786802404906e-01 1.001511245427579944e+01 8.943751785394355829e+04 9.986343451577183172e-01 9.742678415003430334e-03 4.087584442034133958e-02
1.712564654843637124e-01 1.001505885376442961e+01 8.934538519572155201e+04 9.986432233564501715e-01 9.857031959398753623e-03 4.187272818662166746e-02
1.733051560451369100e-01 1.001500522171349949e+01 8.925324958896789758e+04 9.986521067678983954e-01 9.969899927220035943e-03 4.286963090353097805e-02
1.753308929680562900e-01 1.001495153767099033e+01 8.916111493771024107e+04 9.986609972196962559e-01 1.008132791614211980e-02 4.386651224542881949e-02
1.773345826914460022e-01 1.001489786071688926e+01 8.906897526210374781e+04 9.986698891388332555e-01 1.019136975609434038e-02 4.486343154974956754e-02
1.793168560868839134e-01 1.001484415065801947e+01 8.897683591788430931e+04 9.986787862888287792e-01 1.030006420626920077e-02 4.586033460579887200e-02
1.812784177637039862e-01 1.001479037171928965e+01 8.888469701894986792e+04 9.986876921502416682e-01 1.040745390197918979e-02 4.685722318616789006e-02
1.832199941394128118e-01 1.001473659431190022e+01 8.879255514136441343e+04 9.986965999577057662e-01 1.051358217418441043e-02 4.785412819929735218e-02
1.851422179017654934e-01 1.001468275259719931e+01 8.870041054593260924e+04 9.987055162108368078e-01 1.061848730980029069e-02 4.885105239746356798e-02
1.870456588677952003e-01 1.001462883553221062e+01 8.860826752546298667e+04 9.987144417552797915e-01 1.072219972732281999e-02 4.984795035510756339e-02
1.889308373718235068e-01 1.001457491467954952e+01 8.851612549208693963e+04 9.987233696239017355e-01 1.082475353178033971e-02 5.084482245364561892e-02
1.907983624480046880e-01 1.001452092466914934e+01 8.842398150283256837e+04 9.987323063590899386e-01 1.092618534415285003e-02 5.184170585335091258e-02
1.926488301410798909e-01 1.001446694609042964e+01 8.833183086926933902e+04 9.987412442475372965e-01 1.102653051416854942e-02 5.283864433668398336e-02
1.944825463161621026e-01 1.001441293798390042e+01 8.823968300861764874e+04 9.987501868856232257e-01 1.112580890645517920e-02 5.383553985296853084e-02
1.963000929611410095e-01 1.001435884841164992e+01 8.814753246640242287e+04 9.987591396499938545e-01 1.122405524853030932e-02 5.483245547176487239e-02
1.981018714091694055e-01 1.001430479018064013e+01 8.805538074912081356e+04 9.987680913689281903e-01 1.132129388789230966e-02 5.582936562689416043e-02
1.998883004559897925e-01 1.001425061935504957e+01 8.796322988424159121e+04 9.987770561381722478e-01 1.141754998492918068e-02 5.682626033789992676e-02
2.016598226862751086e-01 1.001419641584491949e+01 8.787107964208224439e+04 9.987860260835071946e-01 1.151284783023904038e-02 5.782313545514655012e-02
2.034168757277156070e-01 1.001414218992275984e+01 8.777892510605287680e+04 9.987950004143675287e-01 1.160721534564609914e-02 5.882004308770946710e-02
2.051597151524154894e-01 1.001408788519125004e+01 8.768677281247891369e+04 9.988039843956759700e-01 1.170066858878584040e-02 5.981691740291598253e-02
2.068888452799604871e-01 1.001403363610215003e+01 8.759461410966796393e+04 9.988129652177710760e-01 1.179323680823923977e-02 6.081384074871837297e-02
2.086044930576405887e-01 1.001397928465488008e+01 8.750245610635154299e+04 9.988219580649607687e-01 1.188493519036636081e-02 6.181074930392770755e-02
2.103070099827372974e-01 1.001392491138068053e+01 8.741029709477044526e+04 9.988309551019871613e-01 1.197578478983864041e-02 6.280765496118645430e-02
2.119967340420144952e-01 1.001387055509984059e+01 8.731813562570161594e+04 9.988399526415141505e-01 1.206580596728549018e-02 6.380457029947435299e-02
2.136739227957986931e-01 1.001381602301245088e+01 8.722597731679142453e+04 9.988489692661903785e-01 1.215501354005573027e-02 6.480145008942594931e-02
2.153389818318141025e-01 1.001376155579458960e+01 8.713381481110006280e+04 9.988579817983566089e-01 1.224343034945618060e-02 6.579835451167490024e-02
2.169921323428465054e-01 1.001370698833851058e+01 8.704165061982200132e+04 9.988670062551019413e-01 1.233107257048158927e-02 6.679526956103391810e-02
2.186335527545811008e-01 1.001365238130392044e+01 8.694948953083484957e+04 9.988760363454841640e-01 1.241795183019690947e-02 6.779213871713862805e-02
2.202637782082773887e-01 1.001359791023697987e+01 8.685731498233258026e+04 9.988850562905694508e-01 1.250409761541415934e-02 6.878912715810357736e-02
2.218826125596062016e-01 1.001354312060312957e+01 8.676515490413129737e+04 9.988941088987455252e-01 1.258950222009336956e-02 6.978596916065794853e-02
2.234907507575570884e-01 1.001348856168310064e+01 8.667298019804376236e+04 9.989031400709290631e-01 1.267420261340427082e-02 7.078293413630236397e-02
2.250882158886459983e-01 1.001343422935716987e+01 8.658080289832346898e+04 9.989121516740852025e-01 1.275820226484586026e-02 7.177989462231774975e-02
2.266749056977979959e-01 1.001337919417849953e+01 8.648865142446882965e+04 9.989212341619065905e-01 1.284149725953576994e-02 7.277661677582664135e-02
2.282522666935198064e-01 1.001332420941215062e+01 8.639644705995566619e+04 9.989303156241927661e-01 1.292416514784744050e-02 7.377388900635767355e-02
2.298194044159410920e-01 1.001326932678835036e+01 8.630425301368521468e+04 9.989393885436559373e-01 1.300616171113017951e-02 7.477102684042896685e-02
2.313754695433611064e-01 1.001321457698898065e+01 8.621213165413892420e+04 9.989484474827874383e-01 1.308744501277563956e-02 7.576735643936413633e-02
2.329228814453689067e-01 1.001315991280083928e+01 8.611995216524384159e+04 9.989575021500235463e-01 1.316814254589562978e-02 7.676429024546718716e-02
2.344609238352609037e-01 1.001310478078237942e+01 8.602777101276176109e+04 9.989666051497511079e-01 1.324822072710436956e-02 7.776126264519217512e-02
2.359894836852219902e-01 1.001304952681923943e+01 8.593560399516120378e+04 9.989757230086553363e-01 1.332767482483341974e-02 7.875807788022753941e-02
2.375093133728972128e-01 1.001299467491319994e+01 8.584341486377188994e+04 9.989848029950437747e-01 1.340654157172931071e-02 7.975508447890790331e-02
2.390200654809155889e-01 1.001293946086834019e+01 8.575124155550745490e+04 9.989939191937812213e-01 1.348480475211299989e-02 8.075193199417060597e-02
2.405221137491810046e-01 1.001288429496534071e+01 8.565906649633559573e+04 9.990030336580201231e-01 1.356248669913153945e-02 8.174878017798799246e-02
2.420158167448049069e-01 1.001282920968565016e+01 8.556687726398721861e+04 9.990121428626808076e-01 1.363960746585173023e-02 8.274575997576660846e-02
2.435009233602782042e-01 1.001277394464021953e+01 8.547470039286553219e+04 9.990212711370819454e-01 1.371615672252829085e-02 8.374260502329462785e-02
2.449779852406518132e-01 1.001271879623467065e+01 8.538250952150320518e+04 9.990303908122988297e-01 1.379216353247138954e-02 8.473957764387665681e-02
2.464468203087702980e-01 1.001266348772636938e+01 8.529032659983247868e+04 9.990395278527463008e-01 1.386762113497973931e-02 8.573646179632615771e-02
2.479077404087653980e-01 1.001260817823503935e+01 8.519814025561824383e+04 9.990486672376596156e-01 1.394254662401698923e-02 8.673336842928353052e-02
2.493609677212036135e-01 1.001255282394967949e+01 8.510594973342072626e+04 9.990578133079531797e-01 1.401694959613726012e-02 8.773030902476780524e-02
2.508063903788966820e-01 1.001249734484230025e+01 8.501376853850767657e+04 9.990669732900296918e-01 1.409082831098939018e-02 8.872714398913285339e-02
2.522444733641863168e-01 1.001244194315562019e+01 8.492157341903241468e+04 9.990761283629848721e-01 1.416420804588374056e-02 8.972410920562874648e-02
2.536750280241629185e-01 1.001238645052496956e+01 8.482938541556465498e+04 9.990852941800123510e-01 1.423708114824875914e-02 9.072099026193398974e-02
2.550983689858127845e-01 1.001233095285732055e+01 8.473719177468041016e+04 9.990944628057506494e-01 1.430946362321432012e-02 9.171791807656615170e-02
2.565145965290657193e-01 1.001227542847341923e+01 8.464499386491166661e+04 9.991036363913514684e-01 1.438136196538634948e-02 9.271487984881632283e-02
2.579236859565596229e-01 1.001221980962584013e+01 8.455280126667092554e+04 9.991128210938688969e-01 1.445277664254114060e-02 9.371177748269034213e-02
2.593259023887564130e-01 1.001216419709369987e+01 8.446060581696627196e+04 9.991220074856380640e-01 1.452372048842497966e-02 9.470869211044738445e-02
2.607212930759115199e-01 1.001210845084412071e+01 8.436841429502246319e+04 9.991312088354531440e-01 1.459419632676652034e-02 9.570556081511299995e-02
2.621100071484591121e-01 1.001205269739852000e+01 8.427622025088558439e+04 9.991404132148101747e-01 1.466421506566526964e-02 9.670244453504937832e-02
2.634921923118500042e-01 1.001199696533418049e+01 8.418402068076675641e+04 9.991496177794125799e-01 1.473378539905340935e-02 9.769937381283549938e-02
2.648678413294084932e-01 1.001194115821916952e+01 8.409182331109963707e+04 9.991588317776559647e-01 1.480290870020420022e-02 9.869627257287720556e-02
2.662371248640765797e-01 1.001188537117453947e+01 8.399962298638983339e+04 9.991680460843145317e-01 1.487159452121292018e-02 9.969318996434119173e-02
2.676000961300146752e-01 1.001182947753022923e+01 8.390742320373834809e+04 9.991772729479974080e-01 1.493984731790088012e-02 1.006900973770410018e-01
2.689569053430665990e-01 1.001177358362232006e+01 8.381521987374051241e+04 9.991865022175767663e-01 1.500767542619944016e-02 1.016870317970230003e-01
2.703076895593443107e-01 1.001171757258046036e+01 8.372301655398977164e+04 9.991957449573076744e-01 1.507508292505413058e-02 1.026839629018260064e-01
2.716523039039130949e-01 1.001166151148819949e+01 8.363082359647947305e+04 9.992049944274787876e-01 1.514206666442564041e-02 1.036807731913940017e-01
2.729912024780972724e-01 1.001160548755644086e+01 8.353861553206476674e+04 9.992142430044128609e-01 1.520864943944223030e-02 1.046777313164762996e-01
2.743241675544114133e-01 1.001154939381697950e+01 8.344641374728185474e+04 9.992235003343737931e-01 1.527482211628949059e-02 1.056746154273047050e-01
2.756514504137819177e-01 1.001149331051492020e+01 8.335420639151475916e+04 9.992327590455006847e-01 1.534059807859317059e-02 1.066715488459765021e-01
2.769730259624358926e-01 1.001143713806322033e+01 8.326200135454218253e+04 9.992420285669082469e-01 1.540597767273978007e-02 1.076684544015018008e-01
2.782890679592878724e-01 1.001138094406596046e+01 8.316979184663103661e+04 9.992513025770635160e-01 1.547097043304065944e-02 1.086654017283992940e-01
2.795995788002361149e-01 1.001132467600472964e+01 8.307758838076151733e+04 9.992605858660196239e-01 1.553557442188916067e-02 1.096622821848021040e-01
2.809046941388492202e-01 1.001126833859773058e+01 8.298538461277223541e+04 9.992698778913715607e-01 1.559979900300136925e-02 1.106591645261295054e-01
2.822045060659552074e-01 1.001121201255820914e+01 8.289317739055839775e+04 9.992791713158654110e-01 1.566365071148881002e-02 1.116560786132126948e-01
2.834990252611119255e-01 1.001115561824368072e+01 8.280097145560404169e+04 9.992884737262437422e-01 1.572713151933716885e-02 1.126529795856617971e-01
2.847883931896719178e-01 1.001109920789095042e+01 8.270876154854048218e+04 9.992977799093650804e-01 1.579024930821696857e-02 1.136499213596856017e-01
2.860726115488890220e-01 1.001104276369144941e+01 8.261655263727217971e+04 9.993070916580047980e-01 1.585300535462474958e-02 1.146468526624225964e-01
2.873517367138447853e-01 1.001098627220856940e+01 8.252434564268037502e+04 9.993164101892019202e-01 1.591540359007114977e-02 1.156437652563705037e-01
2.886259099685479779e-01 1.001092970957165029e+01 8.243213847525263554e+04 9.993257379138399399e-01 1.597744914462716909e-02 1.166406801166739032e-01
2.898951299942131854e-01 1.001087307754652045e+01 8.233993663616931008e+04 9.993350743454868512e-01 1.603914150875301869e-02 1.176375369170929025e-01
2.911595445593587739e-01 1.001081642861876020e+01 8.224773084260341420e+04 9.993444149003778421e-01 1.610049087269386017e-02 1.186344353558893006e-01
2.924191961403441176e-01 1.001075977118603966e+01 8.215552267653324816e+04 9.993537586287679630e-01 1.616150032511129084e-02 1.196313607564717940e-01
2.936741104566312766e-01 1.001070306799663001e+01 8.206331503644175245e+04 9.993631091439540981e-01 1.622217231390338937e-02 1.206282871694527026e-01
2.949244192894840966e-01 1.001064633726119979e+01 8.197110270754233352e+04 9.993724647785021675e-01 1.628251416030716131e-02 1.216252723003883041e-01
2.961700194885695248e-01 1.001058953521025963e+01 8.187889797432748310e+04 9.993818293906423511e-01 1.634252211354101161e-02 1.226221893163498972e-01
2.974110754103099219e-01 1.001053268476709057e+01 8.178669558621845499e+04 9.993912009267440499e-01 1.640220336508134077e-02 1.236190959179064991e-01
2.986476368741534104e-01 1.001047573409833014e+01 8.169449952661343559e+04 9.994005845234410490e-01 1.646155951478673121e-02 1.246159551062055032e-01
2.998797829466037235e-01 1.001041884412670058e+01 8.160230309771018801e+04 9.994099640792014627e-01 1.652059761907487961e-02 1.256128310892132005e-01
3.011077333308991855e-01 1.001036185613726026e+01 8.151009460526739713e+04 9.994193563848344786e-01 1.657932968794002121e-02 1.266098626674312944e-01
3.023311679744459246e-01 1.001030490479126023e+01 8.141790155184475589e+04 9.994287466067685033e-01 1.663774108124341927e-02 1.276067472874750919e-01
3.035503442595303136e-01 1.001024785529662076e+01 8.132570923553901957e+04 9.994381492655469712e-01 1.669584547193660867e-02 1.286036544126444026e-01
3.047653427965882900e-01 1.001019075277866932e+01 8.123351523212080065e+04 9.994475591560463279e-01 1.675364749037394976e-02 1.296006090773448027e-01
3.059761326399734194e-01 1.001013361071795948e+01 8.114132699322036933e+04 9.994569751225750309e-01 1.681114478462312004e-02 1.305975248877759010e-01
3.071827987815273220e-01 1.001007636863315930e+01 8.104914648460160242e+04 9.994664028630487751e-01 1.686833871068491031e-02 1.315943823554666103e-01
3.083853933542625159e-01 1.001001911336497052e+01 8.095696832850610372e+04 9.994758342105715121e-01 1.692523569882625062e-02 1.325912416209570066e-01
3.095840732942652940e-01 1.000996185254362025e+01 8.086478460911894217e+04 9.994852688020512410e-01 1.698184403201698917e-02 1.335881948427906085e-01
3.107787451504495091e-01 1.000990455538187085e+01 8.077260667225795623e+04 9.994947091432038189e-01 1.703816036149113922e-02 1.345851286640963040e-01
3.119694675896708125e-01 1.000984724022037931e+01 8.068043395522839273e+04 9.995041535503258467e-01 1.709418831875644113e-02 1.355820550458486928e-01
3.131562683642408751e-01 1.000978985175462022e+01 8.058826846765376104e+04 9.995136072996103627e-01 1.714993031656146874e-02 1.365789623323999946e-01
3.143392605392745787e-01 1.000973240269605036e+01 8.049610704714232998e+04 9.995230693482061168e-01 1.720539143906849033e-02 1.375758904965184992e-01
3.155184924469225938e-01 1.000967486875591028e+01 8.040395536105877545e+04 9.995325419571141623e-01 1.726057162972835859e-02 1.385727863833486895e-01
3.166939271989209770e-01 1.000961729568525982e+01 8.031181399906837032e+04 9.995420203358426070e-01 1.731547342866199962e-02 1.395696470640490072e-01
3.178657692602159246e-01 1.000955977444636069e+01 8.021967035600694362e+04 9.995514964612927100e-01 1.737010687768505979e-02 1.405666095873238930e-01
3.190338222508498078e-01 1.000950212248019966e+01 8.012754398339384352e+04 9.995609874247965987e-01 1.742446446033940957e-02 1.415634798195037070e-01
3.201983636047183723e-01 1.000944451298090954e+01 8.003541606868006056e+04 9.995704769303229709e-01 1.747855922886904986e-02 1.425604564501538885e-01
3.213592402065932885e-01 1.000938681631324023e+01 7.994330255544280226e+04 9.995799770195513689e-01 1.753238546670045014e-02 1.435573808209271995e-01
3.225165876935819909e-01 1.000932906620757912e+01 7.985119814394830610e+04 9.995894846930313271e-01 1.758594886635869020e-02 1.445543132787311114e-01
3.236704151374342198e-01 1.000927123577180922e+01 7.975910842137756117e+04 9.995990021840928108e-01 1.763924666511560921e-02 1.455511734483516950e-01
3.248207827867952147e-01 1.000921335778101984e+01 7.966702537519006000e+04 9.996085267609945424e-01 1.769228556635784114e-02 1.465480465894563045e-01
3.259678048048155752e-01 1.000915549372949975e+01 7.957494424667682324e+04 9.996180527074571831e-01 1.774507137888348129e-02 1.475449995679717075e-01
3.271113302326552064e-01 1.000909757658994081e+01 7.948288172340887832e+04 9.996275858282001048e-01 1.779759831425830122e-02 1.485418745772132121e-01
3.282516129506501956e-01 1.000903964104190003e+01 7.939082165469063330e+04 9.996371235223322493e-01 1.784987865695673165e-02 1.495388621842413945e-01
3.293884912599138182e-01 1.000898164480237007e+01 7.929878147958498448e+04 9.996466693058575492e-01 1.790190601624597894e-02 1.505357943348193950e-01
3.305220128567030735e-01 1.000892355279485990e+01 7.920676480483141495e+04 9.996562264126264141e-01 1.795368178094702144e-02 1.515326513578112988e-01
3.316524037088283139e-01 1.000886541816633013e+01 7.911476133792428300e+04 9.996657902084238323e-01 1.800521458255154028e-02 1.525295585893005068e-01
3.327795620190560077e-01 1.000880722233450015e+01 7.902277787440286193e+04 9.996753623028720170e-01 1.805650379687195883e-02 1.535264604469253058e-01
3.339035917653210839e-01 1.000874906200234982e+01 7.893080972999571532e+04 9.996849336449649126e-01 1.810755454175886139e-02 1.545234188268987952e-01
3.350244355446013178e-01 1.000869084073027082e+01 7.883886569579990464e+04 9.996945131672325680e-01 1.815836540483823855e-02 1.555203600344305104e-01
3.361421557308220120e-01 1.000863256129932033e+01 7.874694452264469874e+04 9.997041007581126681e-01 1.820893998108627163e-02 1.565173132352929986e-01
3.372567590812491911e-01 1.000857429640585927e+01 7.865504934203684388e+04 9.997136894190465917e-01 1.825927906749597041e-02 1.575142562700498072e-01
3.383682747657790757e-01 1.000851582047082999e+01 7.856318669646757189e+04 9.997233004774289666e-01 1.830938304546599060e-02 1.585111453255672875e-01
3.394768529005143809e-01 1.000845745988092972e+01 7.847134868384028960e+04 9.997329038007800595e-01 1.835925741701767075e-02 1.595080641119558940e-01
3.405823087943695149e-01 1.000839890290393974e+01 7.837954952584259445e+04 9.997425268464725789e-01 1.840889753655642128e-02 1.605048815158023057e-01
3.416849291653599741e-01 1.000834071679122061e+01 7.828776490458668559e+04 9.997521164845458719e-01 1.845831405849754012e-02 1.615018136710363039e-01
3.427848462876529889e-01 1.000828195681962995e+01 7.819599063199824013e+04 9.997617664966308437e-01 1.850751774037608099e-02 1.624989855633741931e-01
3.438817893554839134e-01 1.000822336224591957e+01 7.810425312540314917e+04 9.997714021854422484e-01 1.855649441603988981e-02 1.634961079465938882e-01
3.449751670961200833e-01 1.000816493057073053e+01 7.801260710078295961e+04 9.997810217053619830e-01 1.860521889764735898e-02 1.644926235460550945e-01
3.460662670258731755e-01 1.000810602860681975e+01 7.792095919673927710e+04 9.997906916622152362e-01 1.865374724579852914e-02 1.654896122226988953e-01
3.471544287958958086e-01 1.000804721399710928e+01 7.782936579242335574e+04 9.998003561507171622e-01 1.870205050642159000e-02 1.664864687274724975e-01
3.482398575192047763e-01 1.000798837736286018e+01 7.773781217004159407e+04 9.998100231478065369e-01 1.875014019437485149e-02 1.674833903059760876e-01
3.493225773822641878e-01 1.000792964568478993e+01 7.764630120078216714e+04 9.998196839035800032e-01 1.879801772476732968e-02 1.684803745288702137e-01
3.504024332580170098e-01 1.000787073800363913e+01 7.755485132101326599e+04 9.998293634758461668e-01 1.884567808921059143e-02 1.694772671024621091e-01
3.514796826339630087e-01 1.000781188330700999e+01 7.746344531280967931e+04 9.998390409892375930e-01 1.889313238770855968e-02 1.704742758616636100e-01
3.525541010250964891e-01 1.000775291277611956e+01 7.737210721669616760e+04 9.998487317074339353e-01 1.894037219557559090e-02 1.714711791652215878e-01
3.536259174446835796e-01 1.000769381276139036e+01 7.728083306962459756e+04 9.998584372973220447e-01 1.898740279123897062e-02 1.724680515232875078e-01
3.546951246089775078e-01 1.000763474315711044e+01 7.718961921381468710e+04 9.998681424908867355e-01 1.903422837830931122e-02 1.734649551279459079e-01
3.557616954327221248e-01 1.000757562335711981e+01 7.709847231670336623e+04 9.998778549918528880e-01 1.908084896193585137e-02 1.744618512682006017e-01
3.568257678815562883e-01 1.000751653969985000e+01 7.700738496754094376e+04 9.998875668034203912e-01 1.912727086267019053e-02 1.754588459893454133e-01
3.578872278578735799e-01 1.000745738595636070e+01 7.691637141837838863e+04 9.998972878019045663e-01 1.917349006762411948e-02 1.764558177073957124e-01
3.589460615098795104e-01 1.000739816307006969e+01 7.682543058391974773e+04 9.999070177197039166e-01 1.921950366956234890e-02 1.774527341966194993e-01
3.600023978041431150e-01 1.000733885843576942e+01 7.673455704823801352e+04 9.999167581941008631e-01 1.926531951402624121e-02 1.784496627239653133e-01
3.610562096308637114e-01 1.000727943856417923e+01 7.664376775919074134e+04 9.999265117633042710e-01 1.931093447696779000e-02 1.794464996290585090e-01
3.621076019595649842e-01 1.000722005041358997e+01 7.655305548544411431e+04 9.999362650726530966e-01 1.935635663152425121e-02 1.804433961627545935e-01
3.631565487333391906e-01 1.000716064190348042e+01 7.646243118061788846e+04 9.999460229137802081e-01 1.940158576807303123e-02 1.814403127756309131e-01
3.642030781852261256e-01 1.000710122236256971e+01 7.637190100566558249e+04 9.999557843415577407e-01 1.944662370939538934e-02 1.824372581530384063e-01
3.652472570782123729e-01 1.000704175159490994e+01 7.628146765895525459e+04 9.999655535945498608e-01 1.949147413860967057e-02 1.834342803246392095e-01
3.662889199799235218e-01 1.000698218642284942e+01 7.619115381616866216e+04 9.999753340413548575e-01 1.953613083495894104e-02 1.844312062422248100e-01
3.673282003868660883e-01 1.000692253662393938e+01 7.610096382836747216e+04 9.999851248873270482e-01 1.958059633155838017e-02 1.854280603636639102e-01
3.683651666492632759e-01 1.000686279798557976e+01 7.601089743206193089e+04 9.999949268806587188e-01 1.962487538937521953e-02 1.864249176685195963e-01
3.693998710416132036e-01 1.000680310037797938e+01 7.592095440840271476e+04 1.000004727686395922e+00 1.966897203658191096e-02 1.874218455743273948e-01
3.704322698127264224e-01 1.000674339314785044e+01 7.583114634489289892e+04 1.000014532006511025e+00 1.971288528387002068e-02 1.884187885255219908e-01
3.714623615159108883e-01 1.000668361607453960e+01 7.574148106360773090e+04 1.000024345662555936e+00 1.975661596749837129e-02 1.894157316900738908e-01
3.724902558585785894e-01 1.000662381186443994e+01 7.565195655932561203e+04 1.000034164565571926e+00 1.980016913608987836e-02 1.904127632625803868e-01
3.735157548891436807e-01 1.000656397893548011e+01 7.556259844198334031e+04 1.000043988184643906e+00 1.984353665446653148e-02 1.914096658156216046e-01
3.745390264850311235e-01 1.000650388755996012e+01 7.547340980707181734e+04 1.000053839348610030e+00 1.988672225544184033e-02 1.924064809839076962e-01
