1.646816102528926018e-01 1.001283299325200993e+01 9.105197556240709673e+04 9.988542378537990096e-01 9.568679920133521533e-03 3.389750614335024226e-02
1.671003200903320995e-01 1.001277227043764029e+01 9.098782965216027515e+04 9.988643178252634147e-01 9.705848310423599579e-03 3.489440284344266091e-02
1.694854366960341918e-01 1.001271140318694997e+01 9.092368229688778229e+04 9.988744138686809215e-01 9.840966516111727611e-03 3.589132318173870323e-02
1.718381369070675069e-01 1.001265056077921045e+01 9.085953742793895071e+04 9.988845088428172092e-01 9.974106650375860750e-03 3.688818413442344901e-02
1.741599340134213914e-01 1.001258971353279925e+01 9.079538972817982722e+04 9.988946060154788587e-01 1.010535821943715946e-02 3.788507156698134315e-02
1.764519521759536080e-01 1.001252874543883920e+01 9.073124284529611759e+04 9.989047168711313596e-01 1.023478883118018011e-02 3.888194465831269764e-02
1.787154576156889940e-01 1.001246782322779971e+01 9.066709198068724072e+04 9.989148248096026972e-01 1.036247310120681081e-02 3.987885511461802118e-02
1.809514044963287938e-01 1.001240689096634995e+01 9.060294096218053892e+04 9.989249354402257586e-01 1.048846879294675072e-02 4.087575162060184258e-02
1.831608856769580129e-01 1.001234591576328015e+01 9.053878758074909274e+04 9.989350520434104874e-01 1.061284012764989945e-02 4.187267235588226777e-02
1.853447050515160954e-01 1.001228489045291958e+01 9.047463613861041085e+04 9.989451750797119223e-01 1.073563557832384920e-02 4.286955192776706336e-02
1.875039051115897082e-01 1.001222385745458965e+01 9.041048192066156480e+04 9.989553006507656541e-01 1.085691677656897003e-02 4.386645753610025900e-02
1.896392856996703125e-01 1.001216280106710954e+01 9.034632630108579178e+04 9.989654302401301811e-01 1.097673173281867032e-02 4.486337003747294799e-02
1.917515886708648087e-01 1.001210170477977002e+01 9.028217105658685614e+04 9.989755653260266044e-01 1.109512507226390055e-02 4.586026409046146946e-02
1.938416504084073122e-01 1.001204055993743935e+01 9.021801468848298828e+04 9.989857068748220215e-01 1.121214476747678032e-02 4.685716390033106693e-02
1.959101275388167862e-01 1.001197938339110038e+01 9.015385835643344035e+04 9.989958531648369666e-01 1.132783114633554959e-02 4.785404943407058076e-02
1.979577120741644047e-01 1.001191817234530923e+01 9.008970124877545459e+04 9.990060045247042275e-01 1.144222629622257056e-02 4.885093354457838849e-02
1.999850346239843979e-01 1.001185693112529940e+01 9.002554368529097701e+04 9.990161604931788730e-01 1.155536745909658061e-02 4.984781072877173674e-02
2.019927630448090095e-01 1.001179566551184941e+01 8.996138376726374554e+04 9.990263206425279430e-01 1.166729407994442080e-02 5.084470954076039662e-02
2.039814316243747927e-01 1.001173439771288010e+01 8.989722277631603356e+04 9.990364826908118001e-01 1.177803833948292030e-02 5.184160740521025906e-02
2.059516056389434913e-01 1.001167309947799922e+01 8.983306048624980031e+04 9.990466494534462338e-01 1.188763419396091960e-02 5.283851138690547067e-02
2.079037887085596892e-01 1.001161175574140039e+01 8.976889773526605859e+04 9.990568223255315017e-01 1.199611203553458023e-02 5.383541038819310981e-02
2.098385326855478905e-01 1.001155038809224962e+01 8.970473269684863044e+04 9.990669993317810027e-01 1.210350471545413968e-02 5.483232988660480256e-02
2.117562558025269936e-01 1.001148900788281004e+01 8.964056730959062406e+04 9.990771792250090488e-01 1.220983761519786950e-02 5.582923856503257953e-02
2.136574092317377049e-01 1.001142758667653077e+01 8.957640201790373249e+04 9.990873647869985552e-01 1.231513798707692051e-02 5.682613311797791306e-02
2.155424542102269136e-01 1.001136611368245077e+01 8.951223689549883420e+04 9.990975570533823236e-01 1.241943224783068934e-02 5.782301370062768731e-02
2.174118892800306069e-01 1.001130459978294063e+01 8.944806934464392543e+04 9.991077551269201829e-01 1.252274912557239071e-02 5.881991900989855249e-02
2.192660006560269992e-01 1.001124307002836922e+01 8.938390233607456321e+04 9.991179563611628511e-01 1.262510727120512086e-02 5.981680012937733160e-02
2.211052336384937977e-01 1.001118149668664969e+01 8.931973395513408468e+04 9.991281636065781901e-01 1.272653328732318949e-02 6.081368998633537165e-02
2.229299497192555046e-01 1.001111989505720956e+01 8.925556433532245865e+04 9.991383753580851401e-01 1.282704894249130957e-02 6.181058462901113659e-02
2.247404770924459061e-01 1.001105829443664064e+01 8.919139418265712447e+04 9.991485886972995001e-01 1.292667406354782063e-02 6.280746958720012652e-02
2.265372573080706997e-01 1.001099666707808922e+01 8.912722002138833341e+04 9.991588065613093983e-01 1.302543483179907993e-02 6.380440183062227599e-02
2.283204339590740872e-01 1.001093499373989992e+01 8.906304855971998768e+04 9.991690304311307003e-01 1.312334099503999034e-02 6.480128029820700353e-02
2.300904479014944104e-01 1.001087328905128970e+01 8.899887511992458894e+04 9.991792591061533502e-01 1.322041841727854966e-02 6.579817522372796712e-02
2.318475852353837907e-01 1.001081159277149979e+01 8.893469998599593237e+04 9.991894887241160594e-01 1.331668435388864979e-02 6.679507747901748671e-02
2.335921565489945118e-01 1.001074984020110037e+01 8.887052286879383610e+04 9.991997257257781984e-01 1.341215766403667034e-02 6.779199943572367104e-02
2.353244027193096000e-01 1.001068802449339934e+01 8.880634588071949838e+04 9.992099704877978050e-01 1.350685175352889060e-02 6.878890912007039338e-02
2.370445571654981876e-01 1.001062616922606985e+01 8.874217109661232098e+04 9.992202206695048883e-01 1.360077934240938938e-02 6.978577180355906295e-02
2.387530292786954889e-01 1.001056430958016996e+01 8.867799142041619052e+04 9.992304732619284868e-01 1.369396599750371049e-02 7.078269263157276059e-02
2.404499030540107885e-01 1.001050240284805959e+01 8.861381344476621598e+04 9.992407320559334449e-01 1.378641797427374027e-02 7.177957510899950211e-02
2.421354743387424124e-01 1.001044045374882074e+01 8.854963512383458146e+04 9.992509966140892264e-01 1.387815284908477075e-02 7.277645005423635793e-02
2.438100800265869117e-01 1.001037853113868970e+01 8.848545203248895996e+04 9.992612605584512142e-01 1.396919015458695026e-02 7.377337759020441421e-02
2.454738122114565047e-01 1.001031657180351075e+01 8.842126974602774135e+04 9.992715297792272855e-01 1.405953655417200958e-02 7.477027935820589055e-02
2.471269186429863873e-01 1.001025456734699937e+01 8.835708718586082978e+04 9.992818050771962168e-01 1.414920694325619982e-02 7.576717284950665321e-02
2.487696428118152947e-01 1.001019250671697947e+01 8.829290317039149522e+04 9.992920876734998625e-01 1.423821593351227988e-02 7.676407763238340953e-02
2.504021963751802970e-01 1.001013047333962014e+01 8.822871685798926046e+04 9.993023693614304648e-01 1.432657602291399941e-02 7.776099672776412564e-02
2.520247457599654184e-01 1.001006840294050981e+01 8.816452988907111285e+04 9.993126564530812050e-01 1.441429779573660981e-02 7.875791257125151767e-02
2.536374440446622081e-01 1.001000624836044040e+01 8.810034480351473030e+04 9.993229532931703352e-01 1.450138953736066980e-02 7.975479137052082779e-02
2.552405677483335911e-01 1.000994405812278920e+01 8.803615879952377873e+04 9.993332553716387512e-01 1.458786552712586053e-02 8.075167067393636267e-02
2.568343033097432726e-01 1.000988187139605046e+01 8.797196981065477303e+04 9.993435590162590421e-01 1.467373897612047999e-02 8.174857779702957017e-02
2.584187172676586930e-01 1.000981962561512084e+01 8.790778260535740992e+04 9.993538700115508489e-01 1.475901494074047943e-02 8.274544646514782331e-02
2.599940733378536262e-01 1.000975731832465954e+01 8.784359334003151162e+04 9.993641888132667184e-01 1.484370882631312963e-02 8.374233613905075757e-02
2.615605012728315915e-01 1.000969505570368057e+01 8.777940276057286246e+04 9.993745050437878863e-01 1.492782839044307953e-02 8.473922309164319544e-02
2.631182305771256891e-01 1.000963278910663057e+01 8.771520823631380335e+04 9.993848236011676489e-01 1.501138730038732022e-02 8.573615349992422252e-02
2.646672905714819168e-01 1.000957042911418071e+01 8.765101549926515145e+04 9.993951528669596795e-01 1.509438863669479956e-02 8.673304928105692035e-02
2.662078418750621900e-01 1.000950801897798037e+01 8.758682387336238753e+04 9.994054886506099633e-01 1.517684198032196070e-02 8.772991582994378590e-02
2.677401720400527929e-01 1.000944566197648022e+01 8.752262677698741027e+04 9.994158213338896202e-01 1.525876340998573964e-02 8.872684284649508257e-02
2.692643526485750116e-01 1.000938327125441063e+01 8.745842763696463953e+04 9.994261591193391858e-01 1.534015818481248086e-02 8.972378737743332000e-02
2.707803670087460257e-01 1.000932072606381951e+01 8.739423470681178151e+04 9.994365132559037690e-01 1.542102568733326982e-02 9.072063586891786213e-02
2.722886198315795925e-01 1.000925819234302949e+01 8.733003644233562227e+04 9.994468683281118038e-01 1.550138610514801077e-02 9.171754742776454250e-02
2.737890903767580819e-01 1.000919570639515044e+01 8.726583746343247185e+04 9.994572206009161297e-01 1.558124119245564952e-02 9.271444688098384734e-02
2.752819530237651247e-01 1.000913311374126913e+01 8.720163662607817969e+04 9.994675851107078790e-01 1.566060183329338884e-02 9.371136918045178121e-02
2.767671293931536769e-01 1.000907040654539060e+01 8.713744272670577629e+04 9.994779618381183228e-01 1.573946494073041880e-02 9.470817926567540179e-02
2.782451526114683160e-01 1.000900784166775992e+01 8.707323630255468015e+04 9.994883273471687479e-01 1.581785875692097096e-02 9.570514875594660076e-02
2.797158926762375875e-01 1.000894531537993970e+01 8.700902869961642136e+04 9.994986915101630176e-01 1.589577782035454107e-02 9.670211502176426221e-02
2.811792397214449846e-01 1.000888253450954934e+01 8.694483148241072195e+04 9.995090817149021589e-01 1.597321846842822066e-02 9.769893195321865953e-02
2.826356524029430828e-01 1.000881970006095933e+01 8.688062809972249670e+04 9.995194781899473524e-01 1.605020503221270961e-02 9.869583075518383042e-02
2.840852603893058159e-01 1.000875716302567042e+01 8.681641547343567072e+04 9.995298467690310051e-01 1.612674391612343994e-02 9.969281981998689979e-02
2.855280431200382107e-01 1.000869478830120940e+01 8.675220003652101150e+04 9.995402020102321927e-01 1.620283560953628132e-02 1.006898172362717947e-01
2.869636108921189144e-01 1.000863184805320039e+01 8.668800979795373860e+04 9.995506139968256543e-01 1.627846161929101879e-02 1.016864726139184993e-01
2.883929860330213812e-01 1.000856876303740961e+01 8.662380105407023802e+04 9.995610429230722405e-01 1.635367454956385136e-02 1.026834110892359958e-01
2.898163491019695170e-01 1.000850572364586988e+01 8.655956735161086544e+04 9.995714705347968909e-01 1.642848503192120141e-02 1.036807110378819979e-01
2.912337656756904813e-01 1.000844273029722942e+01 8.649530974997789599e+04 9.995818967225340579e-01 1.650289700324570827e-02 1.046783561691889963e-01
2.926428174431958129e-01 1.000837983696708022e+01 8.643114212783535186e+04 9.995923089739020551e-01 1.657678567523413957e-02 1.056745854052778960e-01
2.940459057124011899e-01 1.000831699961208976e+01 8.636696018493855081e+04 9.996027182133192523e-01 1.665027688362984148e-02 1.066710111961443053e-01
2.954434531677216924e-01 1.000825420677134936e+01 8.630274841504625510e+04 9.996131265755630046e-01 1.672339343865929945e-02 1.076678739133530988e-01
2.968352955936600091e-01 1.000819136122001929e+01 8.623851863818535639e+04 9.996235427973771959e-01 1.679612793667115828e-02 1.086650019613760038e-01
2.982207376399680920e-01 1.000812790185558931e+01 8.617431004875501094e+04 9.996340206086269387e-01 1.686844751543541132e-02 1.096618534418301039e-01
2.996001788601487803e-01 1.000806456215573981e+01 8.611010393960609508e+04 9.996444893231697382e-01 1.694037091295805958e-02 1.106586367922727937e-01
3.009740436466321056e-01 1.000800153817239924e+01 8.604588305542927992e+04 9.996549287677768403e-01 1.701192003496823993e-02 1.116555946538807936e-01
3.023422725944875933e-01 1.000793848173081990e+01 8.598165841139145778e+04 9.996653720411188271e-01 1.708309097879398900e-02 1.126525946688643059e-01
3.037045418507844929e-01 1.000787512544449065e+01 8.591744883500144351e+04 9.996758453022874802e-01 1.715387076704762842e-02 1.136493766099423985e-01
3.050612818533589010e-01 1.000781179232141049e+01 8.585323523632378783e+04 9.996863191031353235e-01 1.722428192639587075e-02 1.146462009727710063e-01
3.064127054100306835e-01 1.000774863081884014e+01 8.578901013506975141e+04 9.996967788988615489e-01 1.729433556599123054e-02 1.156431666989887058e-01
3.077586104377509901e-01 1.000768534619247063e+01 8.572478810039639939e+04 9.997072519648368960e-01 1.736402298879521910e-02 1.166400800345328004e-01
3.090990526130250049e-01 1.000762195386760034e+01 8.566056981292745331e+04 9.997177369550753756e-01 1.743334729973763930e-02 1.176369290165446002e-01
3.104343066536024986e-01 1.000755861321307982e+01 8.559634456909529399e+04 9.997282193146740381e-01 1.750232273302840952e-02 1.186338620730162940e-01
3.117643675570729855e-01 1.000749531589620034e+01 8.553211587635637261e+04 9.997386994677632810e-01 1.757094978604204979e-02 1.196308258869359931e-01
3.130891489254445936e-01 1.000743186296944032e+01 8.546789214223450108e+04 9.997491960587855386e-01 1.763922561076692111e-02 1.206277115452626947e-01
3.144088392543086252e-01 1.000736837556793013e+01 8.540366677204181906e+04 9.997596979371456971e-01 1.770716010651342959e-02 1.216246081681410934e-01
3.157235400185158247e-01 1.000730495519851004e+01 8.533943795567782945e+04 9.997701953167785760e-01 1.777475815858857097e-02 1.226215330446375068e-01
3.170333089126963211e-01 1.000724141222933916e+01 8.527520958667220839e+04 9.997807063490108392e-01 1.784202138018190983e-02 1.236184458652995061e-01
3.183380720534315089e-01 1.000717777629107985e+01 8.521098528476599313e+04 9.997912279161681459e-01 1.790894959373081144e-02 1.246152876770215967e-01
3.196380406575887734e-01 1.000711416304192980e+01 8.514675701502661104e+04 9.998017493280406676e-01 1.797555377484039846e-02 1.256121703690158964e-01
3.209332967004874804e-01 1.000705059479138015e+01 8.508252347422912135e+04 9.998122685154314793e-01 1.804183868001307117e-02 1.266091117761228013e-01
3.222237456304414827e-01 1.000698693100754078e+01 8.501829287957293855e+04 9.998227985278741459e-01 1.810780079886721919e-02 1.276059996263951002e-01
3.235095182676551162e-01 1.000692322719321048e+01 8.495406125289767806e+04 9.998333342670645552e-01 1.817344722643430069e-02 1.286028895396182092e-01
3.247907082840459925e-01 1.000685957322223985e+01 8.488982620529763517e+04 9.998438672324552190e-01 1.823878301667971116e-02 1.295998092356187015e-01
3.260673634112554731e-01 1.000679584211933992e+01 8.482558863240838400e+04 9.998544095778527652e-01 1.830381161861776088e-02 1.305967577403507884e-01
3.273394083290565026e-01 1.000673203552481993e+01 8.476135502193505818e+04 9.998649608146693568e-01 1.836852929470401963e-02 1.315936349372059944e-01
3.286070521217734908e-01 1.000666823832711039e+01 8.469711700756206119e+04 9.998755132060304085e-01 1.843294691106923955e-02 1.325905611196702139e-01
3.298703349479444880e-01 1.000660441424047953e+01 8.463287780245431350e+04 9.998860701280350982e-01 1.849706480080455864e-02 1.335874905033838100e-01
3.311291897701791886e-01 1.000654047905612032e+01 8.456864319134701509e+04 9.998966392374751821e-01 1.856088117157035991e-02 1.345843422151423996e-01
3.323837214243250959e-01 1.000647651121684056e+01 8.450440852729401377e+04 9.999072133679582919e-01 1.862440305211697858e-02 1.355811801015656959e-01
3.336341080453059105e-01 1.000641258060682048e+01 8.444016677840979537e+04 9.999177861292226632e-01 1.868763971879301017e-02 1.365781054940455042e-01
3.348803404563279740e-01 1.000634862052162077e+01 8.437592112537297362e+04 9.999283638158400489e-01 1.875059159457238139e-02 1.375750760803781947e-01
3.361222674089651141e-01 1.000628459004988002e+01 8.431168193600281666e+04 9.999389497543677008e-01 1.881325194248625876e-02 1.385719361470930111e-01
3.373601841069229779e-01 1.000622056543972072e+01 8.424743594705812575e+04 9.999495373133729936e-01 1.887563580056652104e-02 1.395688824309641862e-01
3.385940273964568870e-01 1.000615653774432978e+01 8.418318877581236302e+04 9.999601270659782548e-01 1.893774064972804025e-02 1.405658293200058861e-01
3.398237778507843809e-01 1.000609242000960997e+01 8.411894412139905035e+04 9.999707272579000383e-01 1.899956651203693961e-02 1.415627284161329047e-01
3.410495360536450749e-01 1.000602826704633053e+01 8.405469872288418992e+04 9.999813326826337834e-01 1.906111877387446987e-02 1.425596244355319953e-01
3.422714161367175767e-01 1.000596411397721930e+01 8.399044941339392972e+04 9.999919402784858136e-01 1.912240282892737828e-02 1.435565628754343903e-01
3.434893789377024276e-01 1.000589988138117015e+01 8.392620382246295048e+04 1.000002556953395905e+00 1.918341480158160944e-02 1.445534335903634893e-01
3.447034447561995174e-01 1.000583559122573085e+01 8.386195965406630421e+04 1.000013181022954889e+00 1.924415900058768988e-02 1.455502700780975933e-01
3.459137578317463824e-01 1.000577127090507012e+01 8.379771127786375291e+04 1.000023810289272008e+00 1.930464256707674006e-02 1.465471565454870007e-01
3.471203826260607084e-01 1.000570700135983060e+01 8.373345693522195506e+04 1.000034436566604956e+00 1.936486888986777011e-02 1.475441118042790101e-01
3.483232171756625029e-01 1.000564265609401993e+01 8.366920467597553215e+04 1.000045071958373999e+00 1.942483405693401846e-02 1.485410244088294918e-01
3.495223113722185082e-01 1.000557828737509958e+01 8.360495366324916540e+04 1.000055711369179035e+00 1.948454086330625099e-02 1.495379020972499862e-01
3.507178849964950884e-01 1.000551393761939067e+01 8.354069387963959889e+04 1.000066351371585949e+00 1.954400054745792162e-02 1.505348952419731934e-01
3.519097183828536757e-01 1.000544949795722971e+01 8.347643959596706554e+04 1.000077001592803105e+00 1.960320328151850949e-02 1.515317942969847953e-01
3.530979603833365732e-01 1.000538501800098068e+01 8.341218451785529032e+04 1.000087657548236919e+00 1.966215674967745908e-02 1.525286914167564012e-01
3.542827154685118107e-01 1.000532053474880989e+01 8.334792473914835136e+04 1.000098316020793909e+00 1.972086647243639912e-02 1.535256433850323010e-01
3.554639161772044087e-01 1.000525597883589946e+01 8.328367013930929534e+04 1.000108983071883895e+00 1.977932633642999830e-02 1.545225044745451026e-01
3.566416503942648197e-01 1.000519137397757952e+01 8.321941494952999346e+04 1.000119656384715006e+00 1.983754356038999050e-02 1.555193609399833921e-01
3.578160437436134766e-01 1.000512668171941044e+01 8.315515359368654026e+04 1.000130340878605972e+00 1.989552568070676944e-02 1.565163031247888969e-01
3.589869066728115787e-01 1.000506208243226069e+01 8.309089747748096124e+04 1.000141017600362003e+00 1.995326313354542011e-02 1.575131375117944932e-01
3.601544634640773124e-01 1.000499736945210039e+01 8.302663698577444302e+04 1.000151707772112042e+00 2.001076832084675017e-02 1.585100322982413990e-01
3.613187346683142120e-01 1.000493266579024088e+01 8.296237213358754525e+04 1.000162398763783989e+00 2.006804222375159832e-02 1.595069750171309864e-01
3.624797037380885767e-01 1.000486796989586047e+01 8.289810562083304103e+04 1.000173091107930068e+00 2.012508457552550020e-02 1.605039247443101058e-01
3.636373706661839011e-01 1.000480321673773076e+01 8.283383941257664992e+04 1.000183790851085108e+00 2.018189557538073095e-02 1.615008571462483999e-01
3.647917363161841120e-01 1.000473841201412917e+01 8.276957515057767159e+04 1.000194497271160943e+00 2.023847552067578950e-02 1.624977462984376897e-01
3.659429389143806777e-01 1.000467358979561006e+01 8.270530665844189934e+04 1.000205207543827024e+00 2.029483149298078049e-02 1.634946843134247041e-01
3.670909395131686792e-01 1.000460869901288952e+01 8.264104095275298459e+04 1.000215926207733919e+00 2.035095973664662050e-02 1.644915677704230916e-01
3.682358452309418273e-01 1.000454373249582041e+01 8.257677325772066251e+04 1.000226654080518918e+00 2.040686633679458101e-02 1.654884707232766872e-01
3.693775800624047867e-01 1.000447874823655070e+01 8.251250726948882220e+04 1.000237385432027892e+00 2.046254954735721859e-02 1.664853309597436881e-01
3.705162571608536237e-01 1.000441375366174945e+01 8.244823818515663152e+04 1.000248119929636914e+00 2.051801529071273916e-02 1.674822218915376915e-01
3.716519099779727053e-01 1.000434874975712063e+01 8.238396563391500968e+04 1.000258857386506994e+00 2.057326566722249978e-02 1.684791490633557876e-01
3.727844667723800853e-01 1.000428370963900981e+01 8.231969534047876368e+04 1.000269600026113981e+00 2.062829780868978904e-02 1.694760266661312909e-01
3.739140828983449905e-01 1.000421865054403980e+01 8.225541990755635197e+04 1.000280346740727966e+00 2.068311962820384986e-02 1.704729672286517950e-01
3.750407335416692245e-01 1.000415355220244074e+01 8.219114232658293622e+04 1.000291099248552973e+00 2.073773046850325985e-02 1.714699263984603983e-01
3.761643654729056041e-01 1.000408842189698966e+01 8.212686709567789512e+04 1.000301856572124892e+00 2.079212822105230840e-02 1.724668341876486044e-01
3.772850797111352850e-01 1.000402325144754023e+01 8.206258993907527474e+04 1.000312619781414947e+00 2.084631823931440073e-02 1.734637572181585985e-01
3.784028619467412757e-01 1.000395800936504997e+01 8.199831554503814550e+04 1.000323391559186037e+00 2.090029852650502132e-02 1.744606259547734906e-01
3.795178775674283855e-01 1.000389273543190072e+01 8.193403690254074172e+04 1.000334169057750966e+00 2.095407630812097868e-02 1.754575453993728884e-01
3.806299726296711872e-01 1.000382743870672009e+01 8.186976134063184145e+04 1.000344949302774067e+00 2.100764696032536918e-02 1.764544002700239866e-01
3.817392717548944159e-01 1.000376209788320025e+01 8.180548319302729215e+04 1.000355736748701041e+00 2.106101687804589132e-02 1.774512816498327872e-01
3.828461316941567105e-01 1.000369671386594028e+01 8.174118312952764973e+04 1.000366531646319945e+00 2.111420272654512126e-02 1.784484865105150087e-01
3.839495281742075217e-01 1.000363139316313088e+01 8.167692148212593747e+04 1.000377319450121982e+00 2.116715592323903036e-02 1.794450754109365997e-01
3.850505940784543224e-01 1.000356592996343963e+01 8.161263462747685844e+04 1.000388124961705927e+00 2.121993158156643827e-02 1.804420476311663912e-01
3.861489363358662219e-01 1.000350052483987007e+01 8.154834595069527859e+04 1.000398927013403050e+00 2.127251059806439110e-02 1.814390249578964054e-01
3.872444355740694011e-01 1.000343498158471078e+01 8.148406442281870113e+04 1.000409743265157969e+00 2.132488862677189151e-02 1.824358855506952870e-01
3.883373572864535217e-01 1.000336947823623923e+01 8.141977519804802432e+04 1.000420558306736041e+00 2.137707789621403828e-02 1.834328434717459877e-01
3.894275913233332109e-01 1.000330392179557037e+01 8.135548839984186634e+04 1.000431380257843950e+00 2.142907237964242900e-02 1.844297505570577089e-01
3.905151837404018944e-01 1.000323826491345081e+01 8.129120472716772929e+04 1.000442213533248026e+00 2.148087332663713156e-02 1.854265999685947020e-01
3.916002096340425731e-01 1.000317258489685024e+01 8.122691735207251622e+04 1.000453051215411060e+00 2.153248706408100038e-02 1.864234903660071940e-01
3.926826437455669949e-01 1.000310690500501920e+01 8.116262894737283932e+04 1.000463890906539977e+00 2.158391269744628846e-02 1.874203785628671959e-01
3.937625325637916229e-01 1.000304122661252926e+01 8.109833793456910644e+04 1.000474732506148046e+00 2.163515284641093911e-02 1.884172887438866906e-01
3.948398703675909949e-01 1.000297548014926008e+01 8.103404605009149236e+04 1.000485582600846968e+00 2.168620800232139156e-02 1.894142000545362137e-01
3.959147301734791125e-01 1.000290973706407982e+01 8.096974991485616192e+04 1.000496434659084111e+00 2.173708166525896088e-02 1.904111586245134102e-01
3.969870770893456080e-01 1.000284396240711082e+01 8.090545288428077765e+04 1.000507291748385041e+00 2.178777277205428894e-02 1.914081156065227940e-01
3.980568367939730234e-01 1.000277810146175028e+01 8.084116074861514790e+04 1.000518158697967008e+00 2.183827852815661830e-02 1.924049862651044940e-01
