1.437415270782461951e-01 1.001144140363618007e+01 9.286100071974900493e+04 9.989607497391629343e-01 8.434603325469624061e-03 2.193469531092955005e-02
1.469752468288829939e-01 1.001137043280144034e+01 9.284350503614262561e+04 9.989725455411783139e-01 8.623567145757175811e-03 2.293158923996660090e-02
1.501396421270196069e-01 1.001129944839872010e+01 9.282600910524462233e+04 9.989843434378794518e-01 8.808429271711474065e-03 2.392848330617082173e-02
1.532390100082806905e-01 1.001122844669935930e+01 9.280851294728863286e+04 9.989961437901700991e-01 8.989442935920894870e-03 2.492537819848509098e-02
1.562771901448251899e-01 1.001115743752700915e+01 9.279101664975896711e+04 9.990079455800817687e-01 9.166834405707657146e-03 2.592226419653213126e-02
1.592577298196397872e-01 1.001108642224732925e+01 9.277351992264749424e+04 9.990197487430722001e-01 9.340812496929364397e-03 2.691915652908206946e-02
1.621837906788053119e-01 1.001101539093845005e+01 9.275602295973798027e+04 9.990315542517502756e-01 9.511563607217377730e-03 2.791604958446651866e-02
1.650583085553133933e-01 1.001094436028875911e+01 9.273852536540600704e+04 9.990433604988525618e-01 9.679260742954436114e-03 2.891295667280879139e-02
1.678838597134237054e-01 1.001087332310049938e+01 9.272102766720717773e+04 9.990551680794830247e-01 9.844055861926083451e-03 2.990985242178997860e-02
1.706629000887041059e-01 1.001080227116741916e+01 9.270352978304802673e+04 9.990669778530040235e-01 1.000609378082462954e-02 3.090674546007610157e-02
1.733976589771278887e-01 1.001073120799246041e+01 9.268603172843182983e+04 9.990787894552639603e-01 1.016550595622119947e-02 3.190363316067078986e-02
1.760901903913640043e-01 1.001066012879632083e+01 9.266853360776750196e+04 9.990906033402391362e-01 1.032241349483063036e-02 3.290051214444217331e-02
1.787424946424736871e-01 1.001058904255441995e+01 9.265103470843724790e+04 9.991024187949030244e-01 1.047693415854714961e-02 3.389741712926815781e-02
1.813562079455917075e-01 1.001051794562187069e+01 9.263353596434489009e+04 9.991142359509547211e-01 1.062916457850852057e-02 3.489429864738558679e-02
1.839330987697669062e-01 1.001044684741854951e+01 9.261603641481965315e+04 9.991260540636547338e-01 1.077920894035796009e-02 3.589120459381756750e-02
1.864745660931514948e-01 1.001037574617429016e+01 9.259853700279559416e+04 9.991378731144796577e-01 1.092714984680957964e-02 3.688808428686039809e-02
1.889821374029581058e-01 1.001030460751885087e+01 9.258103739656665130e+04 9.991496966488195852e-01 1.107307678593720014e-02 3.788497288000666763e-02
1.914571321693825101e-01 1.001023346240826051e+01 9.256353733608903713e+04 9.991615216003517652e-01 1.121706817089354949e-02 3.888186930237531869e-02
1.939007481962463086e-01 1.001016230598846057e+01 9.254603723117319169e+04 9.991733483511755498e-01 1.135919478090358960e-02 3.987875343345777257e-02
1.963141858888484137e-01 1.001009114508027054e+01 9.252853680862141482e+04 9.991851762841231777e-01 1.149952735398489072e-02 4.087563689709845099e-02
1.986985453687180048e-01 1.001001996395364024e+01 9.251103620552654320e+04 9.991970069638993479e-01 1.163813078697116012e-02 4.187251997944624327e-02
2.010548665158883863e-01 1.000994877433129027e+01 9.249353527872302220e+04 9.992088392644613570e-01 1.177506642953148920e-02 4.286940485697138259e-02
2.033841654779939001e-01 1.000987758707288933e+01 9.247603360327726114e+04 9.992206721427925320e-01 1.191039418638084081e-02 4.386630924302280243e-02
2.056872474527146055e-01 1.000980638982466076e+01 9.245853218425346131e+04 9.992325066145381074e-01 1.204416175869687036e-02 4.486318415905805185e-02
2.079651122640374106e-01 1.000973517870749063e+01 9.244103002615197329e+04 9.992443433431769106e-01 1.217642805623327974e-02 4.586008625502715347e-02
2.102184569148796978e-01 1.000966394982803997e+01 9.242352815551114327e+04 9.992561824428183304e-01 1.230723438765390053e-02 4.685696098950684757e-02
2.124481717949228132e-01 1.000959272022367941e+01 9.240602552146854578e+04 9.992680224509304932e-01 1.243663315954014921e-02 4.785385763162901263e-02
2.146549528490759862e-01 1.000952146269445997e+01 9.238852269836090272e+04 9.992798659882078383e-01 1.256466560434429079e-02 4.885075810142525121e-02
2.168394441971238096e-01 1.000945020845039934e+01 9.237101988034890383e+04 9.992917098487479333e-01 1.269136966279207045e-02 4.984763637795999736e-02
2.190023642235638945e-01 1.000937894356012059e+01 9.235351675794200855e+04 9.993035555172944395e-01 1.281678772774984959e-02 5.084451628901853759e-02
2.211443456714244082e-01 1.000930766966532914e+01 9.233601331940392265e+04 9.993154028427299052e-01 1.294095718283187063e-02 5.184139772580165229e-02
2.232660487692725015e-01 1.000923639497763062e+01 9.231850899887886771e+04 9.993272511292434768e-01 1.306391693407889937e-02 5.283830767758954106e-02
2.253679305263414923e-01 1.000916511412527932e+01 9.230100484724971466e+04 9.993391006596490378e-01 1.318569415848463988e-02 5.383519111963234322e-02
2.274506263682284091e-01 1.000909381035623014e+01 9.228350025641176035e+04 9.993509532584881061e-01 1.330632635667325023e-02 5.483208952630570787e-02
2.295146192748883929e-01 1.000902250145558980e+01 9.226599542136215314e+04 9.993628070997769841e-01 1.342584206548209924e-02 5.582898357548993218e-02
2.315603755074215064e-01 1.000895118767830994e+01 9.224849064461496891e+04 9.993746621137362673e-01 1.354426889361553046e-02 5.682585669305909720e-02
2.335884698172064067e-01 1.000887984911754991e+01 9.223098523411207134e+04 9.993865204239877897e-01 1.366164075770722949e-02 5.782275629077995860e-02
2.355992796546156065e-01 1.000880851998408971e+01 9.221347960443142802e+04 9.993983784390400027e-01 1.377797989828065048e-02 5.881964273989072345e-02
2.375933215495930895e-01 1.000873719630697956e+01 9.219597308784087363e+04 9.994102368120928448e-01 1.389331673002094057e-02 5.981655504919646676e-02
2.395709127614097933e-01 1.000866582834234997e+01 9.217846704905157094e+04 9.994221002289305211e-01 1.400767034289135057e-02 6.081344259570174021e-02
2.415325153163093985e-01 1.000859444065548942e+01 9.216096073531646107e+04 9.994339663477194158e-01 1.412106787401585031e-02 6.181033444898226953e-02
2.434784981180161123e-01 1.000852304964741002e+01 9.214345417113306758e+04 9.994458335165632423e-01 1.423353110689326052e-02 6.280722131692235977e-02
2.454092249454057906e-01 1.000845165290420979e+01 9.212594744503866241e+04 9.994577019621594394e-01 1.434508162240255048e-02 6.380409954472875123e-02
2.473250925436659975e-01 1.000838025032306078e+01 9.210844018602248980e+04 9.994695717910488941e-01 1.445574281411718051e-02 6.480098955678723072e-02
2.492263961728239108e-01 1.000830884552165934e+01 9.209093282061515492e+04 9.994814425206652864e-01 1.456553218793205963e-02 6.579786613255854399e-02
2.511135295772117804e-01 1.000823742196624089e+01 9.207342488417055574e+04 9.994933159509050702e-01 1.467447300875492078e-02 6.679476287204888507e-02
2.529867453832232993e-01 1.000816597525355078e+01 9.205591704485019727e+04 9.995051924293081314e-01 1.478258036544184001e-02 6.779164556829632426e-02
2.548464256878661960e-01 1.000809454018702027e+01 9.203840826201440359e+04 9.995170686251942938e-01 1.488987655800680029e-02 6.878855406302503139e-02
2.566927939349318843e-01 1.000802309502786080e+01 9.202089941336456104e+04 9.995289464314284222e-01 1.499637497107996972e-02 6.978545034431203609e-02
2.585261277884630116e-01 1.000795162255385051e+01 9.200339072735323862e+04 9.995408276077348830e-01 1.510209212692232954e-02 7.078233058772212538e-02
2.603467433471670089e-01 1.000788015076006054e+01 9.198588156234353664e+04 9.995527095395931871e-01 1.520704656072426920e-02 7.177921668022024804e-02
2.621549348540039848e-01 1.000780867267937957e+01 9.196837168111614301e+04 9.995645929592756884e-01 1.531125566717458052e-02 7.277612486879503351e-02
2.639508608633132081e-01 1.000773717884367997e+01 9.195086214262135036e+04 9.995764785318516088e-01 1.541472904606385960e-02 7.377300149056167933e-02
2.657348879829429800e-01 1.000766568316161020e+01 9.193335162642788782e+04 9.995883651952351956e-01 1.551748814140260085e-02 7.476991233654800562e-02
2.675071343265543744e-01 1.000759415529974028e+01 9.191584180100892263e+04 9.996002555755028052e-01 1.561953927959544054e-02 7.576678040036052830e-02
2.692679276155502954e-01 1.000752261755006955e+01 9.189833133449830348e+04 9.996121477718787895e-01 1.572090252141329983e-02 7.676366807268140968e-02
2.710174203344279942e-01 1.000745107278643076e+01 9.188082093354589597e+04 9.996240413405326208e-01 1.582158706159126141e-02 7.776053529034113176e-02
2.727559416124735736e-01 1.000737951334025944e+01 9.186330948955225176e+04 9.996359372975401891e-01 1.592161222450087094e-02 7.875744641761675546e-02
2.744835525670956122e-01 1.000730794714434069e+01 9.184579848998745729e+04 9.996478344914379033e-01 1.602098182251492087e-02 7.975431609511728082e-02
2.762005494312637088e-01 1.000723636571503938e+01 9.182828703797233175e+04 9.996597340093490436e-01 1.611971324270758052e-02 8.075119765638118230e-02
2.779071249026233148e-01 1.000716479692080085e+01 9.181077493880348629e+04 9.996716330513337745e-01 1.621781779484273919e-02 8.174808820089640715e-02
2.796034261264331855e-01 1.000709320082025044e+01 9.179326300313355750e+04 9.996835355074180640e-01 1.631530445638854077e-02 8.274496274915882355e-02
2.812897396957335094e-01 1.000702159487351928e+01 9.177574999730964191e+04 9.996954398926360952e-01 1.641218992348988936e-02 8.374188044286864918e-02
2.829660645270348773e-01 1.000694997452493062e+01 9.175823789791090530e+04 9.997073461285348461e-01 1.650847455789496154e-02 8.473873478987808960e-02
2.846327482994618907e-01 1.000687834775892071e+01 9.174072478018212132e+04 9.997192539336621220e-01 1.660417854853429159e-02 8.573562777689539005e-02
2.862898742201773761e-01 1.000680669639299047e+01 9.172321173411569907e+04 9.997311649124480670e-01 1.669930709315042838e-02 8.673250850438915527e-02
2.879376223705111260e-01 1.000673505306393984e+01 9.170569831358913507e+04 9.997430758223357916e-01 1.679387070337346952e-02 8.772938551087060277e-02
2.895761523138978277e-01 1.000666338633880947e+01 9.168818478498277545e+04 9.997549897330803015e-01 1.688787897645567873e-02 8.872625907189003736e-02
2.912056649222469207e-01 1.000659172058604085e+01 9.167067044907977106e+04 9.997669044649577508e-01 1.698134362218977136e-02 8.972315637446356962e-02
2.928262718121826258e-01 1.000652004916407023e+01 9.165315579620494100e+04 9.997788205405579998e-01 1.707427136093992923e-02 9.072005357244679324e-02
2.944380898484246223e-01 1.000644838487252919e+01 9.163564105511241360e+04 9.997907365542314517e-01 1.716666907921367974e-02 9.171693172743139444e-02
2.960413486879940881e-01 1.000637669208533964e+01 9.161812555252824677e+04 9.998026563319073468e-01 1.725855035912004024e-02 9.271384511072203183e-02
2.976360818745321102e-01 1.000630498849739070e+01 9.160061032826713927e+04 9.998145777663594025e-01 1.734991735942827129e-02 9.371072790160474286e-02
2.992224979248523931e-01 1.000623327516948002e+01 9.158309455047150550e+04 9.998265009868754216e-01 1.744078227486672156e-02 9.470762537075314014e-02
3.008006517520063761e-01 1.000616155958111086e+01 9.156557904395302467e+04 9.998384250749935420e-01 1.753114851141926098e-02 9.570448888523458431e-02
3.023707764597921011e-01 1.000608983720801071e+01 9.154806263982698147e+04 9.998503507212600505e-01 1.762102968294855868e-02 9.670138447248191604e-02
3.039329792326164181e-01 1.000601810015420057e+01 9.153054560677516565e+04 9.998622786856355971e-01 1.771043223070329145e-02 9.769830128928337631e-02
3.054873124880949087e-01 1.000594633841808978e+01 9.151302883195930917e+04 9.998742097053158195e-01 1.779935947398973012e-02 9.869519516408428728e-02
3.070338966362859967e-01 1.000587456352143967e+01 9.149551221042707039e+04 9.998861426624525706e-01 1.788781851127002956e-02 9.969206644664727057e-02
3.085729287246852248e-01 1.000580278851229998e+01 9.147799468876958417e+04 9.998980765627857314e-01 1.797582078688860982e-02 1.006889670123417985e-01
3.101044607271778997e-01 1.000573100243986957e+01 9.146047707412541786e+04 9.999100122915323130e-01 1.806336958374294907e-02 1.016858576881658066e-01
3.116285825629647732e-01 1.000565920145939991e+01 9.144295963755907724e+04 9.999219501111796804e-01 1.815047031964120081e-02 1.026827251478705932e-01
3.131454325196221244e-01 1.000558737908118978e+01 9.142544207267776073e+04 9.999338907440913360e-01 1.823713110725571837e-02 1.036795892317578932e-01
3.146552061073947248e-01 1.000551556535958930e+01 9.140792305250170466e+04 9.999458315843399170e-01 1.832336317187364949e-02 1.046765089432656060e-01
3.161579007815129017e-01 1.000544375584856915e+01 9.139040387422448839e+04 9.999577727855299969e-01 1.840916664567463987e-02 1.056734153521838027e-01
3.176536076555188104e-01 1.000537194103791983e+01 9.137288472802394244e+04 9.999697152597587513e-01 1.849454701903488138e-02 1.066703025345391020e-01
3.191424393184048025e-01 1.000530009426089961e+01 9.135536564927920699e+04 9.999816615852322732e-01 1.857951106392179835e-02 1.076671806794548963e-01
3.206245104191832174e-01 1.000522821175347055e+01 9.133784642664832063e+04 9.999936120766669267e-01 1.866406556029836031e-02 1.086640625875929939e-01
3.220999262004672903e-01 1.000515634842562918e+01 9.132032646945034503e+04 1.000005561393068954e+00 1.874821646846061909e-02 1.096609549354286006e-01
3.235687894010809140e-01 1.000508450969869045e+01 9.130280559198955598e+04 1.000017509082266942e+00 1.883196984588801984e-02 1.106578656019509971e-01
3.250311396082957160e-01 1.000501268015568002e+01 9.128528454650069762e+04 1.000029456682975049e+00 1.891532826077181942e-02 1.116547614124859950e-01
3.264870489672802023e-01 1.000494078910221063e+01 9.126776415129321686e+04 1.000041411109011014e+00 1.899829614969264849e-02 1.126516307558876051e-01
3.279366275308160938e-01 1.000486883452638054e+01 9.125024429357695044e+04 1.000053372385564021e+00 1.908087912162563862e-02 1.136484797515588951e-01
3.293800435880077093e-01 1.000479687590627975e+01 9.123272320497361943e+04 1.000065335054951099e+00 1.916308769883285149e-02 1.146453778357447995e-01
3.308173559436154987e-01 1.000472491425298927e+01 9.121520115397671179e+04 1.000077298943566007e+00 1.924492543333873942e-02 1.156423097783619985e-01
3.322486831205813118e-01 1.000465294778395986e+01 9.119767765699136362e+04 1.000089264361150976e+00 1.932639924436396067e-02 1.166393030024289040e-01
3.336738482284342111e-01 1.000458098593468925e+01 9.118015585840735002e+04 1.000101229536064951e+00 1.940749930481388066e-02 1.176361803806623002e-01
3.350929575872818034e-01 1.000450902726730007e+01 9.116263541456525854e+04 1.000113194707495046e+00 1.948823187482394068e-02 1.186329614933728932e-01
3.365063152102132915e-01 1.000443706376448993e+01 9.114511348504443595e+04 1.000125161421671072e+00 1.956861435626238918e-02 1.196298060901190008e-01
3.379139212404184134e-01 1.000436509928615969e+01 9.112759096770986798e+04 1.000137129048010998e+00 1.964864694615375829e-02 1.206266630107993010e-01
3.393158940661440970e-01 1.000429313159254008e+01 9.111006727546223556e+04 1.000149097970185030e+00 1.972833656293136034e-02 1.216235655772793939e-01
3.407122344987761897e-01 1.000422110996484015e+01 9.109254370248049963e+04 1.000161072900709991e+00 1.980768371859261898e-02 1.226204661761132048e-01
3.421029494973695795e-01 1.000414902395366923e+01 9.107502115301812591e+04 1.000173054852034005e+00 1.988668909252835904e-02 1.236173209003357948e-01
3.434882031890760246e-01 1.000407694500906963e+01 9.105749779966540518e+04 1.000185037127528931e+00 1.996536181212316130e-02 1.246141967746934032e-01
3.448680236812379230e-01 1.000400489049535935e+01 9.103997398468967003e+04 1.000197017683019052e+00 2.004370356086589144e-02 1.256110659393570028e-01
3.462425380537169084e-01 1.000393285774269003e+01 9.102244890556308383e+04 1.000208996930536998e+00 2.012172172102656004e-02 1.266079734373009025e-01
3.476117246945577000e-01 1.000386081387206971e+01 9.100492394599645922e+04 1.000220977808014000e+00 2.019941542982985061e-02 1.276048585723713047e-01
3.489756645060089202e-01 1.000378873324222972e+01 9.098739907334711461e+04 1.000232963000742936e+00 2.027678959630349956e-02 1.286017355299799991e-01
3.503344467095830805e-01 1.000371664390445048e+01 9.096987370279051538e+04 1.000244949974482989e+00 2.035384930576105908e-02 1.295986239711428012e-01
3.516880842278268249e-01 1.000364456187502071e+01 9.095234833414567402e+04 1.000256936975802979e+00 2.043059536743540086e-02 1.305954889302045063e-01
3.530367547481437773e-01 1.000357249017858940e+01 9.093482134590124770e+04 1.000268924081439970e+00 2.050703792993369828e-02 1.315924178836966052e-01
3.543803628422387275e-01 1.000350038673816933e+01 9.091729511513390753e+04 1.000280914763475915e+00 2.058317200774548855e-02 1.325892991818233002e-01
3.557190409647322804e-01 1.000342825991418927e+01 9.089976856383947597e+04 1.000292908538733982e+00 2.065900521042353041e-02 1.335861884821754886e-01
3.570528489968132768e-01 1.000335612935496954e+01 9.088224147869800800e+04 1.000304903532120093e+00 2.073454099679523932e-02 1.345830885813981970e-01
3.583818069542626938e-01 1.000328400278753982e+01 9.086471426893486932e+04 1.000316898853349956e+00 2.080978062549030880e-02 1.355799733900741044e-01
3.597060040336463871e-01 1.000321185385089073e+01 9.084718665493935987e+04 1.000328897215263968e+00 2.088472943965892850e-02 1.365768704334034966e-01
3.610254336796903107e-01 1.000313968162449996e+01 9.082965944848416257e+04 1.000340898434586956e+00 2.095938724962907035e-02 1.375737352414228010e-01
3.623402295519861926e-01 1.000306749065286915e+01 9.081213149293216702e+04 1.000352902411949962e+00 2.103376172686979850e-02 1.385706294784254944e-01
3.636503416184495019e-01 1.000299529919782060e+01 9.079460403358512849e+04 1.000364906988167046e+00 2.110785013049496991e-02 1.395674763016555020e-01
3.649559423456655849e-01 1.000292310392715045e+01 9.077707540442844038e+04 1.000376912984298983e+00 2.118166235338400996e-02 1.405643689943134045e-01
3.662570441713530744e-01 1.000285092094270922e+01 9.075954597206706239e+04 1.000388918599246946e+00 2.125519916862297909e-02 1.415612795888147868e-01
3.675536286617813175e-01 1.000277869935766084e+01 9.074201706630861736e+04 1.000400928638629949e+00 2.132845997279398872e-02 1.425581587038206866e-01
3.688457964206862116e-01 1.000270647704797078e+01 9.072448764198491699e+04 1.000412939564963022e+00 2.140145039871205884e-02 1.435550462463313082e-01
3.701335855384775830e-01 1.000263425443777976e+01 9.070695781414484372e+04 1.000424951301625009e+00 2.147417273164414081e-02 1.445519356809389921e-01
3.714170415333964970e-01 1.000256202161867947e+01 9.068942766770983872e+04 1.000436964920444982e+00 2.154662971437915076e-02 1.455488273598228022e-01
3.726962017177148923e-01 1.000248976871104034e+01 9.067189736532313691e+04 1.000448981141073945e+00 2.161882361663141836e-02 1.465457158378588032e-01
3.739711457050631793e-01 1.000241750108482996e+01 9.065436637694681122e+04 1.000460999761709990e+00 2.169075903640865083e-02 1.475426286559053946e-01
3.752418576863523203e-01 1.000234522370898915e+01 9.063683549316925928e+04 1.000473019976823030e+00 2.176243521763783148e-02 1.485395196454649958e-01
3.765084182558440240e-01 1.000227294637591058e+01 9.061930410866608145e+04 1.000485041087084914e+00 2.183385678186006151e-02 1.495364181297857975e-01
3.777708708409683869e-01 1.000220063035185980e+01 9.060177278548541653e+04 1.000497066629461029e+00 2.190502533979019062e-02 1.505333100619306030e-01
3.790292309478360822e-01 1.000212832424366027e+01 9.058424132445787836e+04 1.000509091844508092e+00 2.197594242233653905e-02 1.515301843992410968e-01
3.802835232782181829e-01 1.000205597257797940e+01 9.056671030574389442e+04 1.000521122265846996e+00 2.204661022082252120e-02 1.525270352124120932e-01
3.815338872971152928e-01 1.000198361473731978e+01 9.054917798195828800e+04 1.000533154317142959e+00 2.211703645541972935e-02 1.535239400518698116e-01
3.827802492692498060e-01 1.000191127062442931e+01 9.053164582233842521e+04 1.000545185653630043e+00 2.218721708755081942e-02 1.545208093122044934e-01
3.840227215403744787e-01 1.000183892837426036e+01 9.051411285652402148e+04 1.000557217689516998e+00 2.225715857097776071e-02 1.555177015678156083e-01
3.852612620789048203e-01 1.000176654124661013e+01 9.049658061020885361e+04 1.000569254721547896e+00 2.232685896140108872e-02 1.565145543855114008e-01
3.864959861261049179e-01 1.000169415508606008e+01 9.047904759440329508e+04 1.000581292601363970e+00 2.239632461034266053e-02 1.575114288902121074e-01
3.877269136469487232e-01 1.000162176847364037e+01 9.046151405163743766e+04 1.000593331234518102e+00 2.246555676608008936e-02 1.585083116210216081e-01
3.889540917004448151e-01 1.000154936837205000e+01 9.044397993425712048e+04 1.000605372134014015e+00 2.253455828116913973e-02 1.595052120118372885e-01
3.901774899826673249e-01 1.000147694558416944e+01 9.042644627203908749e+04 1.000617415807081967e+00 2.260332765316019898e-02 1.605020770183460954e-01
3.913971964616533850e-01 1.000140450640462042e+01 9.040891224506120489e+04 1.000629461925762964e+00 2.267186984564010035e-02 1.614989492022831097e-01
3.926132706945354989e-01 1.000133206279934051e+01 9.039137738447799347e+04 1.000641509392192985e+00 2.274018824067915862e-02 1.624958487757209025e-01
3.938256702516246266e-01 1.000125960393368985e+01 9.037384291278848832e+04 1.000653558964659018e+00 2.280828065464625062e-02 1.634927134706208041e-01
3.950344799990089251e-01 1.000118716468272950e+01 9.035630779628070013e+04 1.000665607455025974e+00 2.287615178320885970e-02 1.644895844102554072e-01
3.962397942639153126e-01 1.000111470521576074e+01 9.033877142149592692e+04 1.000677659048460955e+00 2.294380722771057965e-02 1.654865135041825863e-01
3.974415251485676204e-01 1.000104223622262012e+01 9.032123549899234786e+04 1.000689712089068095e+00 2.301124216101859896e-02 1.664834013302042004e-01
3.986397405689380835e-01 1.000096975844978076e+01 9.030369949348167574e+04 1.000701766733882003e+00 2.307846049929760876e-02 1.674802773602054040e-01
3.998345069621014880e-01 1.000089728689671986e+01 9.028616276485395792e+04 1.000713821677468918e+00 2.314546599089550849e-02 1.684771701007272970e-01
4.010258749879727080e-01 1.000082479819542058e+01 9.026862518783481210e+04 1.000725879280101038e+00 2.321226171644168862e-02 1.694740969383352891e-01
4.022137653362883869e-01 1.000075227852041060e+01 9.025108852546640264e+04 1.000737940320804098e+00 2.327884346206714888e-02 1.704709666196863038e-01
4.033983188327895930e-01 1.000067976742371023e+01 9.023355080560587521e+04 1.000750001515291920e+00 2.334521897843783167e-02 1.714678703202127119e-01
4.045795411176091871e-01 1.000060725359236002e+01 9.021601248591773037e+04 1.000762063969657056e+00 2.341138876634618962e-02 1.724647884315423929e-01
4.057573979196695269e-01 1.000053470371844000e+01 9.019847477811001590e+04 1.000774130540412976e+00 2.347735123351167921e-02 1.734616686825712906e-01
4.069319544172860237e-01 1.000046212352389041e+01 9.018093706592109811e+04 1.000786200595658926e+00 2.354311008835078059e-02 1.744585413256564965e-01
4.081032561925785895e-01 1.000038957379100069e+01 9.016339863827897352e+04 1.000798268354500031e+00 2.360866763582630118e-02 1.754554185815374867e-01
4.092713200600339163e-01 1.000031702919070931e+01 9.014585988109569007e+04 1.000810336573253911e+00 2.367402510249515951e-02 1.764522921207339057e-01
4.104361870373424148e-01 1.000024441686450061e+01 9.012832112656005484e+04 1.000822412359773983e+00 2.373918527638350928e-02 1.774491759888998932e-01
4.115978959126427861e-01 1.000017180597935074e+01 9.011078167069787742e+04 1.000834488854448923e+00 2.380414995884245002e-02 1.784460771987589900e-01
4.127565066109685210e-01 1.000009919504213052e+01 9.009324100515790633e+04 1.000846566345988897e+00 2.386892260234715901e-02 1.794430243736891972e-01
4.139120009126451838e-01 1.000002658164165936e+01 9.007569982963809161e+04 1.000858644910906037e+00 2.393350237497289881e-02 1.804399802769005023e-01
4.150642027853481131e-01 9.999953976882913764e+00 9.005816123083050479e+04 1.000870722602271945e+00 2.399787958078309844e-02 1.814367702904922108e-01
4.162134238856184942e-01 9.999881369772246842e+00 9.004062082772723807e+04 1.000882801684231938e+00 2.406207162481778863e-02 1.824336400056263963e-01
4.173596645795519811e-01 9.999808762014092522e+00 9.002307899131508020e+04 1.000894881884341059e+00 2.412607862614110990e-02 1.834305682647907887e-01
4.185028162985914846e-01 9.999736070530472531e+00 9.000553844152668898e+04 1.000906970798516982e+00 2.418989519178886896e-02 1.844274428122008036e-01
4.196430088114905810e-01 9.999663363409911909e+00 8.998799702958343551e+04 1.000919062474429966e+00 2.425352825106074153e-02 1.854243525150424954e-01
4.207801768352326111e-01 9.999590693728100277e+00 8.997045575744577218e+04 1.000931150944404990e+00 2.431697395397120973e-02 1.864212168672770009e-01
4.219144303954662778e-01 9.999518001474198670e+00 8.995291404350116500e+04 1.000943242236667086e+00 2.438023764228620938e-02 1.874180940496527892e-01
4.230457870401462817e-01 9.999445256798017212e+00 8.993537203294137726e+04 1.000955339468694971e+00 2.444332122394938037e-02 1.884149901392027926e-01
4.241741558186831740e-01 9.999372516415954593e+00 8.991783100799247040e+04 1.000967436830302093e+00 2.450621995208248152e-02 1.894118102918951052e-01
4.252997391923911130e-01 9.999299785867133750e+00 8.990028805032020318e+04 1.000979534500064938e+00 2.456894509878689015e-02 1.904087121852957865e-01
4.264224388655161735e-01 9.999227042241901842e+00 8.988274525653863384e+04 1.000991634054537949e+00 2.463149146884186999e-02 1.914055901368839074e-01
4.275423208983368251e-01 9.999154275994042607e+00 8.986520200275524985e+04 1.001003736694709989e+00 2.469386287988845075e-02 1.924024830155630916e-01
